QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
95,2240000000;-240,4329776764;102,6933193207;138,3109092712; 3,9649009705;-2,6535987854;-3,2615661621;
95,2280000000;-94,3617820740;238,7580871582;-144,4919109344;-1,0478496552;-3,5047531128; 2,3937225342;
95,2320000000;181,6213130951;43,5025691986;-227,5214195251;-6,0701370239; 0,2729892731; 3,4916400909;
95,2360000000;206,3348293304;-212,7766609192; 4,4038295746;-3,9112567902; 3,4093856812;-1,3184547424;
95,2400000000;-54,7130107880;-176,3744354248;229,9680709839; 1,9586086273; 1,6140937805;-5,3465366364;
95,2440000000;-240,4637336731;102,9138565063;138,1924152374; 3,8087368011;-2,5761127472;-3,2913684845;
95,2480000000;-94,1047668457;238,7223243713;-144,6394920349;-1,0180473328;-3,2329559326; 2,2637844086;
95,2520000000;181,7944049835;43,2360172272;-227,4398803711;-5,7518482208; 0,3528594971; 3,4260749817;
95,2560000000;206,2058448792;-212,9726409912; 4,6906471252;-3,8731098175; 3,0946731567;-1,2671947479;
95,2600000000;-54,9905300140;-176,1853694916;230,0746440887; 1,8787384033; 1,2469291687;-5,0175189972;
95,2640000000;-240,5130863190;103,1246185303;137,9876136780; 3,7121772766;-2,5749206543;-2,9301643372;
95,2680000000;-93,8918590546;238,7902736664;-144,8481082916;-1,0061264038;-3,0910968781; 2,2435188293;
95,2720000000;182,0273399353;43,0936813354;-227,3705005646;-5,6588649750; 0,3063678741; 3,2711029053;
95,2760000000;206,0797214508;-213,0582332611; 5,0368309021;-3,5095214844; 2,7132034302;-1,1301040649;
95,2800000000;-55,3741455078;-176,0675907135;230,2129268646; 1,7118453979; 0,7653236389;-4,4441223145;
95,2840000000;-240,6141757965;103,2562255859;137,7258300781; 3,2818317413;-2,5475025177;-2,6810169220;
95,2880000000;-93,6424732208;238,7602329254;-145,1473236084;-1,1420249939;-2,9575824738; 2,0885467529;
95,2920000000;182,2111606598;42,8781509399;-227,3311614990;-5,3203105927; 0,2443790436; 3,0410289764;
95,2960000000;206,0284614563;-213,1621837616; 5,2077770233;-3,3354759216; 2,6917457581;-1,4078617096;
95,3000000000;-55,5465221405;-175,8894920349;230,2854061127; 1,6820430756; 0,9512901306;-4,5669078827;
95,3040000000;-240,6361103058;103,5566329956;137,5200748444; 3,0303001404;-2,4807453156;-2,4807453156;
95,3080000000;-93,3763980865;238,8083934784;-145,3716754913;-1,0895729065;-2,8026103973; 2,0802021027;
95,3120000000;182,4667453766;42,6332950592;-227,2107601166;-5,2118301392; 0,3528594971; 2,8443336487;
95,3160000000;205,8453559875;-213,2685184479; 5,5673122406;-3,4689903259; 2,6285648346;-1,3124942780;
95,3200000000;-55,8602809906;-175,7028102875;230,3657531738; 1,6391277313; 0,8130073547;-4,7016143799;
95,3240000000;-240,6270503998;103,8148403168;137,3109817505; 3,2198429108;-2,5892257690;-2,5510787964;
95,3280000000;-93,1296348572;238,7044429779;-145,5910205841;-1,1610984802;-2,8002262115; 2,0718574524;
95,3320000000;182,6319694519;42,3948764801;-227,1778583527;-5,1403045654; 0,4529953003; 2,8920173645;
95,3360000000;205,7201862335;-213,4399414063; 5,7775974274;-3,3676624298; 2,7132034302;-1,3744831085;
95,3400000000;-56,0863018036;-175,4810810089;230,3919792175; 1,8060207367; 0,8559226990;-4,6324729919;
95,3440000000;-240,6394481659;104,0942668915;137,0091438293; 3,2258033752;-2,6941299438;-2,6404857635;
95,3480000000;-92,8754806519;238,6195659637;-145,7591056824;-1,2230873108;-2,9706954956; 2,1314620972;
95,3520000000;182,7015876770;42,0784950256;-227,0593643188;-5,4824352264; 0,4804134369; 2,9122829437;
95,3560000000;205,5625915527;-213,5729789734; 6,0167312622;-3,5905838013; 2,8610229492;-1,4448165894;
95,3600000000;-56,3492774963;-175,3511428833;230,5114269257; 1,8382072449; 0,8130073547;-4,7552585602;
95,3640000000;-240,6749725342;104,2337417603;136,8753910065; 3,7181377411;-2,8741359711;-2,7298927307;
95,3680000000;-92,6706790924;238,5947704315;-145,9624767303;-0,7104873657;-3,1888484955; 2,4509429932;
95,3720000000;182,9082965851;41,7943000793;-226,9611358643;-5,3226947784; 0,3218650818; 3,4391880035;
95,3760000000;205,4400444031;-213,6819362640; 6,3207149506;-3,5524368286; 2,8455257416;-1,3005733490;
95,3800000000;-56,5407276154;-175,1484870911;230,5593490601; 1,9800662994; 1,1694431305;-5,0652027130;
95,3840000000;-240,6876087189;104,4657230377;136,6183757782; 3,7705898285;-2,6965141296;-2,9873847961;
95,3880000000;-92,4823284149;238,6064529419;-146,1632251740;-0,9822845459;-3,1805038452; 2,3782253265;
95,3920000000;183,0232143402;41,6061878204;-226,8660068512;-5,4645538330; 0,2884864807; 3,5595893860;
95,3960000000;205,2991390228;-213,7899398804; 6,5712928772;-3,6537647247; 2,7823448181;-1,1909008026;
95,4000000000;-56,7622184753;-174,9672889709;230,5550575256; 2,0301342010; 1,1909008026;-5,2344799042;
95,4040000000;-240,6280040741;104,6547889709;136,3973617554; 4,1329860687;-3,0171871185;-3,0326843262;
95,4080000000;-92,1905040741;238,4982109070;-146,2635993958;-0,8046627045;-3,8266181946; 2,5856494904;
95,4120000000;183,1614971161;41,3169860840;-226,7761230469;-5,8519840240;-0,0119209290; 3,8886070251;
95,4160000000;205,1417827606;-213,9270305634; 6,7770481110;-3,8778781891; 3,1089782715;-1,1539459229;
95,4200000000;-57,0547580719;-174,7434139252;230,6976318359; 1,9323825836; 1,4686584473;-5,1450729370;
95,4240000000;-240,7085895538;105,0968170166;136,2104415894; 4,2510032654;-2,9003620148;-2,8336048126;
95,4280000000;-91,9806957245;238,5418415070;-146,5849876404;-0,6783008575;-3,9112567902; 2,9540061951;
95,4320000000;183,3055019379;41,0199165344;-226,7012596130;-6,4265727997; 0,1955032349; 4,2855739594;
95,4360000000;204,8931121826;-214,0421867371; 7,0915222168;-4,4655799866; 3,7956237793;-1,3506412506;
95,4400000000;-57,3580265045;-174,5288372040;230,7698726654; 2,0253658295; 1,7857551575;-5,8555603027;
95,4440000000;-240,7138347626;105,3180694580;135,9753608704; 4,5311450958;-3,1495094299;-3,2079219818;
95,4480000000;-91,7713642120;238,4462356567;-146,7685699463;-0,5626678467;-4,2796134949; 2,9599666595;
95,4520000000;183,4959983826;40,6792163849;-226,5996932983;-6,3645839691;-0,0679492950; 4,2486190796;
95,4560000000;204,8463821411;-214,2879962921; 7,3771476746;-4,4226646423; 3,9863586426;-1,4448165894;
95,4600000000;-57,6333999634;-174,3083000183;230,8423519135; 2,2494792938; 2,1898746490;-6,0963630676;
95,4640000000;-240,7212257385;105,5285930634;135,6835365295; 4,9066543579;-3,4260749817;-3,4344196320;
95,4680000000;-91,4404392242;238,3384704590;-146,9409465790;-0,6997585297;-4,8971176147; 3,4916400909;
95,4720000000;183,6354732513;40,4217243195;-226,4859676361;-6,8843364716;-0,0452995300; 4,7016143799;
95,4760000000;204,7209739685;-214,3452167511; 7,5817108154;-4,8327445984; 4,0245056152;-1,5890598297;
95,4800000000;-57,7578544617;-174,1652488709;230,9317588806; 2,2351741791; 2,1433830261;-6,3645839691;
95,4840000000;-240,6990528107;105,7841777802;135,4956626892; 5,0520896912;-3,2460689545;-3,6418437958;
95,4880000000;-91,2427902222;238,4712696075;-147,2051143646;-0,2002716064;-4,5144557953; 3,1542778015;
95,4920000000;183,8419437408;40,1976108551;-226,3903617859;-6,4575672150; 0,0429153442; 4,6324729919;
95,4960000000;204,5640945435;-214,4272327423; 7,9407691956;-4,5394897461; 4,1627883911;-1,2719631195;
95,5000000000;-58,1007003784;-173,9466190338;231,0075759888; 2,2828578949; 2,0360946655;-6,2096118927;
95,5040000000;-240,7271862030;106,0140132904;135,2663040161; 4,8351287842;-3,3271312714;-3,4773349762;
95,5080000000;-91,0036563873;238,3790016174;-147,3879814148;-0,6651878357;-4,5323371887; 3,3485889435;
95,5120000000;183,9461326599;39,9854183197;-226,2713909149;-6,6649913788;-0,0619888306; 4,7898292542;
95,5160000000;204,4658660889;-214,5597934723; 8,1574916840;-4,6968460083; 3,9303302765;-1,3434886932;
95,5200000000;-58,3071708679;-173,8164424896;231,0059070587; 2,2315979004; 1,8441677094;-6,1714649200;
95,5240000000;-240,7541275024;106,2138080597;135,0574493408; 4,8065185547;-3,1852722168;-3,5476684570;
95,5280000000;-90,8186435699;238,2531166077;-147,5193500519;-0,5543231964;-4,3046474457; 2,9897689819;
95,5320000000;184,0279102325;39,7121906281;-226,2127399445;-6,5493583679;-0,0548362732; 4,3666362762;
95,5360000000;204,3373584747;-214,6782875061; 8,2738399506;-4,6217441559; 3,9815902710;-1,3315677643;
95,5400000000;-58,4313869476;-173,7134456635;231,0194969177; 2,0885467529; 2,2280216217;-6,0403347015;
95,5440000000;-240,7369613647;106,4050197601;134,8543167114; 4,5895576477;-3,0195713043;-3,5071372986;
95,5480000000;-90,6033515930;238,2836341858;-147,7746963501;-0,6580352783;-4,1878223419; 2,8479099274;
95,5520000000;184,1998100281;39,4556522369;-226,0894775391;-6,4563751221; 0,0500679016; 4,2200088501;
95,5560000000;204,1630744934;-214,7812843323; 8,6143016815;-4,4500827789; 3,8290023804;-1,2898445129;
95,5600000000;-58,7408542633;-173,4540462494;231,1403751373; 2,0301342010; 1,8358230591;-5,6684017181;
95,5640000000;-240,7691478729;106,6408157349;134,6337795258; 4,2331218719;-2,6893615723;-3,2019615173;
95,5680000000;-90,3534889221;238,2509708405;-147,9275226593;-0,8499622345;-3,5512447357; 2,8502941132;
95,5720000000;184,3678951263;39,2458438873;-226,0668277740;-6,1702728271; 0,4339218140; 4,0769577026;
95,5760000000;204,0035724640;-214,9648666382; 8,8441371918;-4,3046474457; 3,8218498230;-1,3399124146;
95,5800000000;-59,0105056763;-173,3345985413;231,2154769897; 1,9693374634; 1,8620491028;-5,6505203247;
95,5840000000;-240,7507896423;106,8775653839;134,3874931335; 4,0280818939;-2,7668476105;-3,3259391785;
95,5880000000;-90,0936126709;238,3074760437;-148,2059955597;-1,0013580322;-3,3831596375; 2,1743774414;
95,5920000000;184,6010684967;38,9719009399;-226,0019779205;-5,8698654175; 0,3778934479; 3,4189224243;
95,5960000000;203,9368152618;-215,1143550873; 9,1140270233;-3,9434432983; 3,3807754517;-1,3923645020;
95,6000000000;-59,2854022980;-173,1786727905;231,3618659973; 1,9538402557; 1,4746189117;-5,4144859314;
95,6040000000;-240,8509254456;107,1062088013;134,2101097107; 3,8743019104;-2,9337406158;-2,9861927032;
95,6080000000;-89,7858142853;238,2047176361;-148,4649181366;-0,8845329285;-3,6072731018; 2,4235248566;
95,6120000000;184,8599910736;38,7802124023;-225,8555889130;-5,9103965759; 0,4005432129; 3,6406517029;
95,6160000000;203,8395404816;-215,1710987091; 9,4718933105;-3,9589405060; 3,4928321838;-1,3375282288;
95,6200000000;-59,5271587372;-173,0327606201;231,4229011536; 2,0229816437; 1,5318393707;-5,4979324341;
95,6240000000;-240,8957481384;107,3639392853;133,9647769928; 4,0221214294;-2,9623508453;-3,0934810638;
95,6280000000;-89,5547866821;238,2340431213;-148,6802101135;-0,8499622345;-3,4844875336; 2,2625923157;
95,6320000000;185,0116252899;38,5642051697;-225,7966995239;-5,7220458984; 0,4529953003; 3,3676624298;
95,6360000000;203,6337852478;-215,3096199036; 9,7761154175;-3,7753582001; 3,3724308014;-1,5091896057;
95,6400000000;-59,8652362823;-172,8088855743;231,5213680267; 1,9729137421; 1,4197826385;-5,6028366089;
95,6440000000;-240,8592700958;107,5656414032;133,7218284607; 3,9029121399;-3,1328201294;-3,3068656921;
95,6480000000;-89,2789363861;238,0948066711;-148,8327980042;-0,8714199066;-3,9875507355; 2,6595592499;
95,6520000000;185,1856708527;38,2170677185;-225,6660461426;-5,7947635651;-0,0584125519; 3,7765502930;
95,6560000000;203,4828662872;-215,4066562653; 9,9544525146;-3,9577484131; 3,1745433807;-1,3077259064;
95,6600000000;-60,1532459259;-172,6391315460;231,5559387207; 1,9049644470; 1,1682510376;-5,1438808441;
95,6640000000;-240,9813404083;107,7744960785;133,5144042969; 3,6263465881;-2,9420852661;-2,7883052826;
95,6680000000;-89,0519618988;238,1188869476;-149,0616798401;-0,9953975677;-3,7574768066; 2,9408931732;
95,6720000000;185,3313446045;38,0055904388;-225,5709171295;-5,8817863464; 0,2324581146; 4,0745735168;
95,6760000000;203,2985687256;-215,5132293701;10,2107524872;-4,0817260742; 3,3485889435;-1,3196468353;
95,6800000000;-60,3404045105;-172,4607944489;231,5764427185; 1,8513202667; 1,3911724091;-5,1867961884;
95,6840000000;-240,8807277679;107,9356670380;133,3222389221; 3,8158893585;-2,8562545776;-2,8729438782;
95,6880000000;-88,8345241547;238,1267547607;-149,2776870728;-0,9918212891;-3,2377243042; 2,4461746216;
95,6920000000;185,4968070984;37,7686023712;-225,5456447601;-6,0415267944; 0,5149841309; 3,5047531128;
95,6960000000;203,2341957092;-215,6622409821;10,5066299438;-4,1401386261; 3,3247470856;-1,3482570648;
95,7000000000;-60,6410503387;-172,2416877747;231,7180633545; 1,6033649445; 1,4233589172;-5,1331520081;
95,7040000000;-240,9913539886;108,2813739777;133,1315040588; 3,0708312988;-2,5808811188;-2,9063224792;
95,7080000000;-88,5803699493;238,0475997925;-149,4703292847;-1,3077259064;-2,9110908508; 1,7821788788;
95,7120000000;185,7006549835;37,5156402588;-225,4228591919;-5,3203105927; 0,3945827484; 2,5796890259;
95,7160000000;203,0940055847;-215,7502174377;10,7440948486;-3,2794475555; 2,5844573975;-1,3232231140;
95,7200000000;-60,8475208282;-172,1169948578;231,8027019501; 1,4245510101; 0,8285045624;-3,9947032928;
95,7240000000;-241,0423755646;108,5817813873;132,9059600830; 2,4521350861;-2,1576881409;-2,1123886108;
95,7280000000;-88,2992744446;238,0537986755;-149,7652530670;-1,3697147369;-2,0205974579; 1,2695789337;
95,7320000000;185,9533786774;37,2538566589;-225,4128456116;-3,9577484131; 0,7522106171; 1,4615058899;
95,7360000000;203,0031681061;-215,9562110901;10,9713077545;-2,1612644196; 1,7499923706;-1,4460086823;
95,7400000000;-61,1083507538;-171,9985008240;231,9059371948; 0,9262561798;-0,1883506775;-2,9623508453;
95,7440000000;-241,1248683929;108,8144779205;132,7447891235; 1,1932849884;-1,7678737640;-1,3744831085;
95,7480000000;-88,2022380829;238,0602359772;-149,9605178833;-1,7261505127;-1,1742115021; 0,8523464203;
95,7520000000;186,1155033112;36,9055271149;-225,3839969635;-3,2269954681; 0,6091594696; 0,4267692566;
95,7560000000;202,9209136963;-216,2358760834;11,2807750702;-1,3160705566; 0,8606910706;-1,6105175018;
95,7600000000;-61,4199638367;-171,7400550842;232,0816516876; 0,8618831635;-0,7128715515;-2,0945072174;
95,7640000000;-241,1570549011;109,1554164886;132,5891017914; 0,3576278687;-1,5187263489;-0,4768371582;
95,7680000000;-87,8400802612;238,0785942078;-150,1619815826;-2,0003318787;-0,4208087921; 0,6067752838;
95,7720000000;186,3493919373;36,6024971008;-225,3413200378;-2,4747848511; 0,9930133820;-0,3159046173;
95,7760000000;202,7993202209;-216,3805961609;11,5084648132;-0,7438659668; 0,6163120270;-1,6319751740;
95,7800000000;-61,6357326508;-171,5312004089;232,1474552155; 0,5257129669;-0,9155273438;-1,4507770538;
95,7840000000;-241,1918640137;109,4510555267;132,3533058167;-0,1645088196;-1,4472007751; 0,0500679016;
95,7880000000;-87,6402854919;238,0461692810;-150,4521369934;-2,1266937256;-0,3492832184; 0,5447864532;
95,7920000000;186,4647865295;36,2839698792;-225,2674102783;-2,4473667145; 0,7891654968;-0,7808208466;
95,7960000000;202,6119232178;-216,4649963379;11,8005275726;-0,7319450378; 0,4351139069;-1,8930435181;
95,8000000000;-61,8774890900;-171,3426113129;232,2103977203; 0,5781650543;-0,9691715240;-1,4889240265;
95,8040000000;-241,1732673645;109,6191406250;132,1196556091;-0,1943111420;-1,5985965729;-0,2002716064;
95,8080000000;-87,4059200287;237,9448413849;-150,5770683289;-1,9383430481;-0,4422664642; 0,1657009125;
95,8120000000;186,6469383240;36,0472202301;-225,1112461090;-2,4330615997; 0,8916854858;-0,7939338684;
95,8160000000;202,4865150452;-216,6182994843;12,0453834534;-0,9703636169; 0,4184246063;-2,0039081573;
95,8200000000;-62,2079372406;-171,1473464966;232,3148250580; 0,3480911255;-1,0001659393;-1,6212463379;
95,8240000000;-241,2121295929;109,9381446838;131,9327354431;-0,3004074097;-1,6856193542; 0,1025199890;
95,8280000000;-87,1195793152;237,8542423248;-150,8116722107;-1,9514560699;-0,4529953003; 0,4923343658;
95,8320000000;186,8410110474;35,7789993286;-225,0585556030;-2,3198127747; 0,9131431580;-0,6651878357;
95,8360000000;202,3942470551;-216,6912555695;12,2699737549;-1,0049343109; 0,5185604095;-1,9741058350;
95,8400000000;-62,3672008514;-171,0228919983;232,3651313782; 0,4470348358;-0,9477138519;-1,5103816986;
95,8440000000;-241,2374019623;110,0838184357;131,7367553711;-0,1716613770;-1,3124942780;-0,0905990601;
95,8480000000;-86,9085788727;237,8938198090;-151,0283946991;-2,0527839661;-0,2777576447; 0,5340576172;
95,8520000000;187,0381832123;35,5672836304;-225,0096797943;-2,3245811462; 0,8666515350;-0,5853176117;
95,8560000000;202,2278308868;-216,8524265289;12,5570297241;-0,7557868958; 0,5590915680;-1,7786026001;
95,8600000000;-62,6573562622;-170,7928180695;232,4583530426; 0,3671646118;-1,0097026825;-1,4460086823;
95,8640000000;-241,2748336792;110,3322505951;131,5014362335;-0,2908706665;-1,4662742615;-0,0381469727;
95,8680000000;-86,7104530334;237,8418445587;-151,1905193329;-1,8930435181;-0,1990795135; 0,5745887756;
95,8720000000;187,1583461761;35,3002548218;-224,8504161835;-2,1874904633; 0,9596347809;-0,4696846008;
95,8760000000;202,0466327667;-216,9008255005;12,8831863403;-0,5698204041; 0,6544589996;-1,7392635345;
95,8800000000;-62,9644393921;-170,4907417297;232,5448989868; 0,6985664368;-0,8404254913;-1,3375282288;
95,8840000000;-241,2559986115;110,5496883392;131,3338279724;-0,1525878906;-1,5425682068;-0,2264976501;
95,8880000000;-86,4052772522;237,7336025238;-151,3383388519;-1,9395351410;-0,4935264587; 0,2610683441;
95,8920000000;187,3300075531;35,0346565247;-224,8039245605;-2,2912025452; 0,8893013000;-0,7104873657;
95,8960000000;201,9407749176;-216,9973850250;12,9868984222;-0,7724761963; 0,5412101746;-1,8239021301;
95,9000000000;-63,1248950958;-170,5024242401;232,5012683868; 0,5578994751;-0,8630752563;-1,5282630920;
95,9040000000;-241,2931919098;110,7428073883;131,0946941376;-0,1430511475;-1,4364719391;-0,0786781311;
95,9080000000;-86,2216949463;237,7738952637;-151,5705585480;-1,9204616547;-0,4637241364; 0,4506111145;
95,9120000000;187,4792575836;34,8412990570;-224,7042655945;-2,3424625397; 0,6544589996;-0,5793571472;
95,9160000000;201,8184661865;-217,0827388763;13,2560729980;-0,9489059448; 0,3325939178;-1,7595291138;
95,9200000000;-63,3029937744;-170,2673435211;232,6114177704; 0,3743171692;-0,9763240814;-1,3947486877;
95,9240000000;-241,2502765656;110,9693050385;130,9494972229;-0,0834465027;-1,5938282013; 0,0643730164;
95,9280000000;-86,0157012939;237,6849651337;-151,7467498779;-1,9347667694;-0,5221366882; 0,6186962128;
95,9320000000;187,5419616699;34,6200466156;-224,6813774109;-2,2876262665; 0,8213520050;-0,5841255188;
95,9360000000;201,6475200653;-217,2422409058;13,4449005127;-0,9393692017; 0,5793571472;-1,8370151520;
95,9400000000;-63,6446475983;-170,1018810272;232,6674461365; 0,2336502075;-0,9191036224;-1,3506412506;
95,9440000000;-241,3268089294;111,1700534821;130,7303905487;-0,2849102020;-1,4793872833;-0,1561641693;
