QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
48,4360000000;-150,4826545715;239,0959262848;-88,6332988739; 0,7998943329;-4,1604042053; 1,4138221741;
48,4400000000;133,6238384247;105,1163673401;-240,9298419952;-5,4395198822;-0,6687641144; 3,9982795715;
48,4440000000;232,7556610107;-175,2102375031;-60,1968765259;-5,5634975433; 3,2687187195; 0,1382827759;
48,4480000000; 9,7441673279;-214,9598598480;203,4878730774; 0,3516674042; 2,3770332336;-4,8029422760;
48,4520000000;-227,0298004150;41,3324832916;186,5432262421; 4,5561790466;-2,2137165070;-4,2414665222;
48,4560000000;-150,8626937866;239,1154766083;-88,3035659790; 0,6318092346;-4,3892860413; 1,4758110046;
48,4600000000;133,2604885101;105,3721904755;-240,9555912018;-5,6660175323;-0,7867813110; 4,5096874237;
48,4640000000;232,8150272369;-175,0459671021;-60,4755878448;-5,6707859039; 3,7205219269; 0,2956390381;
48,4680000000;10,0777149200;-215,1823043823;203,2775878906; 0,6544589996; 2,7990341187;-5,1641464233;
48,4720000000;-226,8867492676;40,9989356995;186,5963935852; 5,1021575928;-2,2637844086;-4,4512748718;
48,4760000000;-150,9523391724;239,0542030334;-88,1829261780; 1,1646747589;-4,6169757843; 1,6570091248;
48,4800000000;133,1877708435;105,5748462677;-240,9982681274;-5,7399272919;-0,8368492126; 4,7600269318;
48,4840000000;232,9068183899;-174,8349666595;-60,6956481934;-6,2561035156; 3,8480758667; 0,2443790436;
48,4880000000;10,2484226227;-215,1656150818;203,1223773956; 0,6282329559; 3,3473968506;-5,7518482208;
48,4920000000;-226,7773151398;40,8289432526;186,6719722748; 5,5539608002;-1,8632411957;-5,0461292267;
48,4960000000;-151,1349678040;238,9655113220;-87,9428386688; 1,2981891632;-4,6801567078; 1,5175342560;
48,5000000000;132,9183578491;105,8011054993;-240,9293651581;-5,4705142975;-0,7963180542; 4,5716762543;
48,5040000000;232,9378128052;-174,7100353241;-60,8463287354;-5,7506561279; 3,7264823914; 0,3528594971;
48,5080000000;10,5206966400;-215,3723239899;203,0482292175; 0,4911422729; 2,7871131897;-5,0020217896;
48,5120000000;-226,7136573792;40,5502319336;186,8982315063; 4,9018859863;-2,1135807037;-4,5216083527;
48,5160000000;-151,2823104858;238,9433383942;-87,6557826996; 1,0132789612;-4,3845176697; 1,4519691467;
48,5200000000;132,6825618744;106,0461997986;-240,9863471985;-5,5587291718;-1,1122226715; 4,2867660522;
48,5240000000;232,9354286194;-174,4844913483;-61,2020492554;-5,9509277344; 2,9778480530; 0,1978874207;
48,5280000000;10,7736587524;-215,5129909515;202,9283046722; 0,3206729889; 2,1445751190;-4,9674510956;
48,5320000000;-226,6173362732;40,2417182922;187,1347427368; 4,9340724945;-2,2959709167;-4,4083595276;
48,5360000000;-151,5767574310;238,9118671417;-87,3754024506; 1,0716915131;-4,2653083801; 1,5389919281;
48,5400000000;132,4970722198;106,2531471252;-241,0256862640;-5,4669380188;-0,8952617645; 4,1604042053;
48,5440000000;233,0739498138;-174,2527484894;-61,4933967590;-5,7387351990; 3,2663345337; 0,1096725464;
48,5480000000;11,0907554626;-215,5363559723;202,7330398560; 0,5435943604; 2,5355815887;-4,9650669098;
48,5520000000;-226,5253067017;40,0476455688;187,2656345367; 4,9114227295;-2,1088123322;-4,4322013855;
48,5560000000;-151,7386436462;238,8663291931;-87,1253013611; 0,8940696716;-4,3487548828; 1,5032291412;
48,5600000000;132,2999000549;106,5306663513;-241,0120964050;-5,6076049805;-0,7760524750; 4,5776367188;
48,5640000000;233,1387996674;-174,1189956665;-61,6657733917;-6,0057640076; 3,7086009979; 0,3767013550;
48,5680000000;11,3575458527;-215,7442569733;202,6548385620; 0,4971027374; 2,7632713318;-5,1784515381;
48,5720000000;-226,3827323914;39,7729873657;187,4008178711; 4,8887729645;-2,2196769714;-4,7898292542;
48,5760000000;-151,9534587860;238,8277053833;-86,9717597961; 0,8988380432;-4,6038627625; 1,3840198517;
48,5800000000;132,0719718933;106,7762374878;-241,0964965820;-5,3095817566;-1,0907649994; 4,3404102325;
48,5840000000;233,2348823547;-173,9263534546;-61,9657039642;-5,5563449860; 3,2067298889; 0,1597404480;
48,5880000000;11,5921497345;-215,8303260803;202,4641036987; 0,5602836609; 2,5844573975;-5,2416324615;
48,5920000000;-226,2790203094;39,4654273987;187,6001358032; 4,9459934235;-2,2304058075;-4,5764446259;
48,5960000000;-152,1055698395;238,7895584106;-86,6978168488; 1,0764598846;-4,6098232269; 1,5783309937;
48,6000000000;131,8864822388;107,0530414581;-241,1208152771;-5,6362152100;-0,8785724640; 4,3451786041;
48,6040000000;233,2978248596;-173,7196445465;-62,1902942657;-5,7995319366; 3,3199787140; 0,1919269562;
48,6080000000;11,8224620819;-216,0148620605;202,4428844452; 0,4041194916; 2,2554397583;-4,9304962158;
48,6120000000;-226,1765003204;39,1845703125;187,7598762512; 4,5275688171;-2,3901462555;-4,4488906860;
48,6160000000;-152,3108482361;238,7359142303;-86,4803791046; 0,9346008301;-4,5490264893; 1,5640258789;
48,6200000000;131,6120624542;107,2328090668;-241,0693168640;-5,6338310242;-0,8785724640; 4,7159194946;
48,6240000000;233,3824634552;-173,5854148865;-62,4110698700;-5,9652328491; 3,5142898560; 0,6079673767;
48,6280000000;12,1321678162;-216,1273956299;202,2032737732; 0,3767013550; 2,6524066925;-4,8613548279;
48,6320000000;-226,2182235718;38,9664173126;187,9234313965; 4,6229362488;-2,0611286163;-4,4620037079;
48,6360000000;-152,5712013245;238,7325763702;-86,2138271332; 0,9274482727;-4,2700767517; 1,3160705566;
48,6400000000;131,4930915833;107,4995994568;-241,0488128662;-5,3405761719;-0,7939338684; 4,3952465057;
48,6440000000;233,4718704224;-173,3777523041;-62,6313686371;-5,6970119476; 3,5941600800; 0,5304813385;
48,6480000000;12,3174190521;-216,1877155304;202,0583152771; 0,4768371582; 2,8526782990;-4,8196315765;
48,6520000000;-226,0398864746;38,7105941772;188,0307197571; 4,9006938934;-1,8501281738;-4,3404102325;
48,6560000000;-152,7302265167;238,6651039124;-85,9673023224; 0,9465217590;-4,0853023529; 1,5473365784;
48,6600000000;131,2353610992;107,6560020447;-241,1115169525;-5,3620338440;-0,7522106171; 4,2283535004;
48,6640000000;233,5267066956;-173,2149124146;-62,9899501801;-5,5611133575; 3,0386447906; 0,3802776337;
48,6680000000;12,6240253448;-216,3739204407;201,8659114838; 0,4005432129; 2,1028518677;-4,5120716095;
48,6720000000;-225,9371280670;38,3872985840;188,2288455963; 4,5526027679;-1,9657611847;-4,0185451508;
48,6760000000;-152,9910564423;238,6212348938;-85,6573581696; 0,8833408356;-4,1282176971; 1,6653537750;
48,6800000000;130,8910846710;107,9716682434;-241,0590648651;-5,6803226471;-0,9918212891; 4,5025348663;
48,6840000000;233,6013317108;-172,9476451874;-63,2188320160;-5,8817863464; 3,1697750092; 0,5173683167;
48,6880000000;12,9625797272;-216,4690494537;201,7507553101; 0,1096725464; 2,1588802338;-4,1902065277;
48,6920000000;-225,8336544037;38,0947589874;188,4629726410; 3,5285949707;-1,6629695892;-3,3664703369;
48,6960000000;-153,1114578247;238,5659217834;-85,4468345642; 0,2026557922;-2,5629997253; 0,9739398956;
48,7000000000;130,8562755585;108,2723140717;-241,2340641022;-3,9315223694;-0,1633167267; 2,1851062775;
48,7040000000;233,7338924408;-172,8196144104;-63,5592937469;-3,3581256866; 1,6343593597;-0,2217292786;
48,7080000000;13,1213665009;-216,6972160339;201,6997337341; 0,2062320709; 0,2396106720;-2,1338462830;
48,7120000000;-225,9073257446;37,8053188324;188,7621879578; 1,2040138245;-1,6784667969;-1,3577938080;
48,7160000000;-153,4907817841;238,6169433594;-85,2057933807;-1,1134147644;-1,2671947479; 0,3921985626;
48,7200000000;130,6509971619;108,4866523743;-241,3923740387;-2,7489662170; 0,6783008575;-0,0655651093;
48,7240000000;233,8829040527;-172,6973056793;-63,9142990112;-1,6450881958; 0,9632110596;-1,5711784363;
48,7280000000;13,3528709412;-216,8028354645;201,5802860260; 0,2133846283;-0,3528594971;-1,7404556274;
48,7320000000;-225,9063720703;37,6679897308;188,9345645905; 0,2980232239;-1,3816356659;-0,3528594971;
48,7360000000;-153,6724567413;238,6069297791;-84,9602222443;-1,6546249390;-0,6508827209; 0,5066394806;
48,7400000000;130,4500102997;108,7460517883;-241,3499355316;-2,7012825012; 0,7021427155;-0,1382827759;
48,7440000000;233,9134216309;-172,5077629089;-64,0559196472;-1,4519691467; 1,0561943054;-1,5819072723;
48,7480000000;13,6549472809;-216,9871330261;201,4873027802; 0,2789497375;-0,3361701965;-1,6355514526;
48,7520000000;-225,7394790649;37,3218059540;189,1331672668;-0,0488758087;-1,5294551849;-0,2837181091;
48,7560000000;-153,8937091827;238,5423183441;-84,7074985504;-1,9133090973;-0,8308887482; 0,5912780762;
48,7600000000;130,1794052124;108,9761257172;-241,3733005524;-2,9110908508; 0,7998943329;-0,0572204590;
48,7640000000;234,0099811554;-172,3015308380;-64,3825531006;-1,5485286713; 0,8809566498;-1,4829635620;
48,7680000000;13,9091014862;-217,0999050140;201,3065814972; 0,3838539124;-0,3981590271;-1,6248226166;
48,7720000000;-225,6875038147;37,0960235596;189,2771720886; 0,0619888306;-1,5246868134;-0,4196166992;
48,7760000000;-154,0181636810;238,5046482086;-84,4693183899;-1,9514560699;-0,8213520050; 0,5626678467;
48,7800000000;130,0339698792;109,1761589050;-241,3637638092;-2,6547908783; 0,9477138519;-0,0786781311;
48,7840000000;233,9930534363;-172,0860004425;-64,6400451660;-1,3017654419; 0,9417533875;-1,6260147095;
48,7880000000;14,1003131866;-217,1576023102;201,1404037476; 0,3397464752;-0,5459785461;-1,6617774963;
48,7920000000;-225,5835533142;36,8487834930;189,4359588623; 0,2610683441;-1,5604496002;-0,0369548798;
48,7960000000;-154,2441844940;238,4557723999;-84,2053890228;-1,4913082123;-0,8189678192; 0,8451938629;
48,8000000000;129,7543048859;109,4784736633;-241,3790225983;-2,3627281189; 0,8225440979; 0,0619888306;
48,8040000000;234,0996265411;-171,8878746033;-64,8641586304;-1,2695789337; 0,9024143219;-1,5509128571;
48,8080000000;14,4691467285;-217,3459529877;201,0445594788; 0,3087520599;-0,5209445953;-1,8370151520;
48,8120000000;-225,4340648651;36,5471839905;189,6541118622; 0,1132488251;-1,6593933105;-0,4696846008;
48,8160000000;-154,4747352600;238,4614944458;-83,9343070984;-1,7952919006;-1,0204315186; 0,6866455078;
48,8200000000;129,4882297516;109,7059249878;-241,3806915283;-2,8204917908; 0,4649162292;-0,1537799835;
48,8240000000;234,1487407684;-171,7567443848;-65,1617050171;-1,4579296112; 0,6830692291;-1,7535686493;
48,8280000000;14,7197246552;-217,4808979034;200,8547782898; 0,2336502075;-0,7379055023;-1,7547607422;
48,8320000000;-225,3658771515;36,2410545349;189,7873878479; 0,1764297485;-1,5437602997;-0,2753734589;
48,8360000000;-154,6843051910;238,3916378021;-83,6730003357;-1,6641616821;-0,8440017700; 0,8118152618;
48,8400000000;129,3182373047;109,9777221680;-241,3918972015;-2,6512145996; 0,5829334259;-0,1144409180;
48,8440000000;234,2762947083;-171,4813709259;-65,4654502869;-1,5413761139; 0,7843971252;-1,6450881958;
48,8480000000;15,0706768036;-217,5912857056;200,7060050964; 0,2110004425;-0,7641315460;-1,6224384308;
48,8520000000;-225,1691818237;35,9590053558;189,9836063385; 0,3600120544;-1,7189979553;-0,2562999725;
48,8560000000;-154,8840999603;238,3584976196;-83,4491252899;-1,7189979553;-0,9691715240; 0,7021427155;
48,8600000000;129,0221214294;110,2278232574;-241,4102554321;-2,7716159821; 0,6508827209;-0,1037120819;
48,8640000000;234,2808246613;-171,3662147522;-65,6471252441;-1,5580654144; 0,8511543274;-1,3506412506;
48,8680000000;15,3076648712;-217,7035808563;200,5751132965; 0,0619888306;-0,5805492401;-1,4996528625;
48,8720000000;-225,1541614532;35,7704162598;190,1235580444; 0,1692771912;-1,5938282013;-0,4374980927;
48,8760000000;-155,0941467285;238,2960319519;-83,2481384277;-1,4138221741;-0,8523464203; 0,6031990051;
48,8800000000;128,8664340973;110,3770732880;-241,4402961731;-2,5784969330; 0,7832050323; 0,0298023224;
48,8840000000;234,4069480896;-171,1497306824;-65,9320354462;-1,7678737640; 0,8618831635;-1,6105175018;
48,8880000000;15,5375003815;-217,7951335907;200,4392147064; 0,1811981201;-0,5352497101;-1,7619132996;
48,8920000000;-225,0707149506;35,4373455048;190,3359889984; 0,3635883331;-1,7428398132;-0,3099441528;
48,8960000000;-155,2593708038;238,2524013519;-82,9834938049;-1,3661384583;-1,0204315186; 0,6520748138;
48,9000000000;128,6902427673;110,7184886932;-241,4782047272;-2,5451183319; 0,7343292236;-0,2932548523;
48,9040000000;234,5025539398;-170,8731651306;-66,1911964417;-1,5568733215; 0,9441375732;-1,8060207367;
48,9080000000;15,8216953278;-217,9946899414;200,2954483032; 0,3123283386;-0,6699562073;-1,7201900482;
48,9120000000;-224,9310016632;35,0856781006;190,4520988464; 0,2646446228;-1,8537044525;-0,4243850708;
48,9160000000;-155,4963588715;238,1508350372;-82,6613903046;-1,5425682068;-1,0120868683; 0,7557868958;
48,9200000000;128,3969879150;110,9952926636;-241,4052486420;-2,6643276215; 0,5781650543; 0,0953674316;
48,9240000000;234,5619201660;-170,5946922302;-66,4608478546;-1,3077259064; 0,8034706116;-1,5175342560;
48,9280000000;16,1228179932;-218,0843353271;200,1292705536; 0,5042552948;-0,6687641144;-1,6999244690;
48,9320000000;-224,8713970184;34,8341464996;190,6478404999; 0,4899501801;-1,6331672668;-0,5590915680;
48,9360000000;-155,7021141052;238,1095886230;-82,4701786041;-1,4007091522;-0,8392333984; 0,2348423004;
48,9400000000;128,1850337982;111,2575531006;-241,4648532867;-2,4664402008; 0,6985664368;-0,2491474152;
48,9440000000;234,5738410950;-170,4280376434;-66,7169094086;-1,5473365784; 0,8022785187;-1,4483928680;
48,9480000000;16,3738727570;-218,1882858276;199,9585628510; 0,3552436829;-0,6330013275;-1,8262863159;
48,9520000000;-224,7490882874;34,5888137817;190,7975673676; 0,3063678741;-1,8930435181;-0,4851818085;
48,9560000000;-155,9345722198;238,1293773651;-82,2660923004;-1,8084049225;-1,1730194092; 0,5614757538;
48,9600000000;128,0019283295;111,4101409912;-241,5306568146;-2,9695034027; 0,5805492401;-0,3564357758;
48,9640000000;234,6563339233;-170,3650951386;-66,9510364532;-1,6343593597; 0,8809566498;-1,7368793488;
48,9680000000;16,5560245514;-218,3775901794;199,9101638794; 0,1978874207;-0,4649162292;-1,6808509827;
48,9720000000;-224,6949672699;34,3101024628;190,9532546997; 0,1597404480;-1,5366077423;-0,1871585846;
48,9760000000;-156,1281681061;238,0502223969;-82,0577144623;-1,6033649445;-0,8940696716; 0,7915496826;
48,9800000000;127,7716159821;111,6483211517;-241,5065765381;-2,6643276215; 0,7808208466; 0,0691413879;
48,9840000000;234,7137928009;-170,1118946075;-67,2163963318;-1,4412403107; 1,2099742889;-1,5234947205;
48,9880000000;16,8924331665;-218,4312343597;199,6698379517; 0,3135204315;-0,3588199615;-1,5985965729;
48,9920000000;-224,6146202087;34,0509414673;191,1673545837; 0,2789497375;-1,5211105347;-0,2872943878;
48,9960000000;-156,4567089081;238,0127906799;-81,7234516144;-1,7619132996;-0,8690357208; 0,6103515625;
49,0000000000;127,4814605713;111,9117736816;-241,5821552277;-2,9623508453; 0,7450580597;-0,2920627594;
49,0040000000;234,8401546478;-169,9357032776;-67,5435066223;-1,5830993652; 1,2898445129;-1,7583370209;
49,0080000000;17,2059535980;-218,5459136963;199,5739936829; 0,3218650818;-0,1430511475;-1,8501281738;
49,0120000000;-224,4465351105;33,7727069855;191,3547515869; 0,4315376282;-1,5044212341;-0,5829334259;
49,0160000000;-156,6381454468;238,0063533783;-81,4385414124;-1,4066696167;-1,0645389557; 0,6437301636;
49,0200000000;127,2387504578;112,2238636017;-241,4865493774;-2,5808811188; 0,4243850708; 0,1132488251;
49,0240000000;234,9412441254;-169,7289943695;-67,7287578583;-1,5294551849; 0,8690357208;-1,5377998352;
49,0280000000;17,4684524536;-218,7240123749;199,4154453278; 0,5018711090;-0,4529953003;-1,9478797913;
49,0320000000;-224,4181632996;33,4868431091;191,5478706360; 0,5829334259;-1,6713142395;-0,5054473877;
49,0360000000;-156,7904949188;237,9405498505;-81,1188220978;-1,3709068298;-1,2624263763; 0,8690357208;
49,0400000000;127,0246505737;112,4629974365;-241,5070533752;-3,0767917633; 0,4255771637; 0,5662441254;
49,0440000000;234,9474430084;-169,5401668549;-68,0484771729;-2,2614002228; 1,3661384583;-1,2862682343;
49,0480000000;17,8332328796;-218,7688350677;199,1906166077; 0,3135204315; 0,1096725464;-2,4366378784;
49,0520000000;-224,1649627686;33,3158969879;191,6790008545; 1,6582012177;-2,0861625671;-1,4412403107;
49,0560000000;-157,0799350739;237,9369735718;-80,8436870575;-0,7688999176;-2,1147727966; 0,9095668793;
49,0600000000;126,6276836395;112,6947402954;-241,4815425873;-3,8957595825; 0,4804134369; 1,7225742340;
49,0640000000;234,9557876587;-169,3339347839;-68,3410167694;-3,3318996429; 2,2852420807;-0,7557868958;
49,0680000000;18,1336402893;-218,9097404480;198,9538669586; 0,5435943604; 1,0251998901;-3,3998489380;
49,0720000000;-224,0161895752;33,0233573914;191,8139457703; 3,1137466431;-2,1171569824;-2,7632713318;
49,0760000000;-157,2768688202;237,8170490265;-80,4946422577; 0,3421306610;-3,3152103424; 1,2540817261;
49,0800000000;126,4240741730;112,7943992615;-241,3344383240;-4,8005580902;-0,3755092621; 3,4165382385;
49,0840000000;235,0628376007;-169,0797805786;-68,5765743256;-5,1331520081; 3,1244754791; 0,1823902130;
49,0880000000;18,4817314148;-218,9044952393;198,6784934998; 0,4637241364; 2,1541118622;-4,5740604401;
49,0920000000;-223,7496376038;32,6893329620;191,8723583221; 5,0079822540;-2,3758411407;-4,5263767242;
49,0960000000;-157,3884487152;237,5910282135;-80,1455974579; 1,5151500702;-4,9662590027; 1,7523765564;
49,1000000000;125,9918212891;113,0707263947;-241,2149906158;-6,0343742371;-1,3601779938; 5,4359436035;
49,1040000000;234,9367141724;-168,7784194946;-68,8428878784;-7,4088573456; 4,4822692871; 0,4088878632;
49,1080000000;18,8341140747;-218,9822196960;198,3723640442; 0,4851818085; 4,3976306915;-7,3492527008;
49,1120000000;-223,4830856323;32,2976112366;191,9703483582; 7,5101852417;-2,4640560150;-7,1644783020;
49,1160000000;-157,6046943665;237,3242378235;-79,7472000122; 2,6834011078;-7,7927112579; 2,9349327087;
49,1200000000;125,5726814270;113,2335662842;-241,0080432892;-8,4304809570;-3,0481815338; 9,2422962189;
49,1240000000;234,7776889801;-168,3409214020;-69,1566467285;-10,7228755951; 6,6697597504; 1,9299983978;
49,1280000000;19,1373825073;-218,9068794250;197,9184150696; 0,2872943878; 7,6258182526;-9,9873542786;
49,1320000000;-223,0870723724;31,8763256073;191,9393539429;10,6239318848;-2,8538703918;-10,0588798523;
49,1360000000;-157,8054428101;237,1239662170;-79,3631076813; 4,9829483032;-11,0566616058; 3,9005279541;
49,1400000000;125,0746250153;113,5535240173;-240,7994270325;-9,5880031586;-4,6944618225;12,4967098236;
49,1440000000;234,7266674042;-167,9363250732;-69,4513320923;-13,6399269104; 8,7058544159; 3,0064582825;
49,1480000000;19,5071697235;-218,8899517059;197,5688934326;-0,3373622894;10,5118751526;-11,8994712830;
