QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
51,7560000000;216,5887355804;-19,3195343018;-199,7182369232;-2,1266937256; 1,0371208191;-0,9644031525;
51,7600000000;167,6516532898;-235,7466220856;66,2434101105;-0,4446506500; 0,4112720490;-2,1111965179;
51,7640000000;-113,5601997375;-127,5415420532;240,5242919922; 0,6973743439;-0,8761882782;-1,5068054199;
51,7680000000;-238,2071018219;155,6587219238;82,6733112335;-0,4434585571;-1,2421607971;-0,0262260437;
51,7720000000;-33,9224338531;222,7325439453;-189,2986297607;-2,0837783813;-0,2133846283; 0,2825260162;
51,7760000000;216,5839672089;-19,4494724274;-199,7365951538;-2,0837783813; 0,8761882782;-0,8535385132;
51,7800000000;167,5958633423;-235,7804775238;66,3554668427;-0,3182888031; 0,3850460052;-1,9323825836;
51,7840000000;-113,6062145233;-127,4287700653;240,5428886414; 0,7641315460;-1,0061264038;-1,2814998627;
51,7880000000;-238,1567955017;155,7495594025;82,5316905975;-0,5042552948;-1,4114379883; 0,1716613770;
51,7920000000;-33,8501930237;222,7582931519;-189,3525123596;-2,2077560425;-0,1382827759; 0,3206729889;
51,7960000000;216,6161537170;-19,5119380951;-199,6629238129;-2,1934509277; 0,9405612946;-0,8642673492;
51,8000000000;167,5355434418;-235,7547283173;66,4951801300;-0,5626678467; 0,4565715790;-1,6176700592;
51,8040000000;-113,7394905090;-127,3510456085;240,5867576599; 0,6473064423;-1,1050701141;-1,0228157043;
51,8080000000;-238,1036281586;155,7843685150;82,4413299561;-0,4923343658;-1,3828277588; 0,1716613770;
51,8120000000;-33,6592197418;222,6755619049;-189,4226074219;-2,2113323212; 0,1049041748; 0,3266334534;
51,8160000000;216,7155742645;-19,6022987366;-199,6216773987;-2,1612644196; 1,0871887207;-1,0812282562;
51,8200000000;167,4129962921;-235,7451915741;66,5428638458;-0,4506111145; 0,3099441528;-2,0110607147;
51,8240000000;-113,8291358948;-127,2614002228;240,5729293823; 0,4935264587;-1,1897087097;-1,2874603271;
51,8280000000;-238,0979061127;155,9314727783;82,3588371277;-0,5960464478;-1,5580654144; 0,1263618469;
51,8320000000;-33,5557460785;222,6419448853;-189,5368099213;-2,0432472229;-0,2634525299; 0,3457069397;
51,8360000000;216,7520523071;-19,7176933289;-199,5749473572;-1,9848346710; 1,0168552399;-0,9441375732;
51,8400000000;167,3321723938;-235,8036041260;66,6620731354;-0,4184246063; 0,4255771637;-1,8000602722;
51,8440000000;-113,9142513275;-127,1691322327;240,5967712402; 0,6127357483;-1,0824203491;-1,1837482452;
51,8480000000;-238,0776405334;156,0192108154;82,2613239288;-0,3385543823;-1,5568733215; 0,0905990601;
51,8520000000;-33,5111618042;222,6405143738;-189,5561218262;-2,0885467529;-0,1931190491; 0,3433227539;
51,8560000000;216,7880535126;-19,7587013245;-199,5222568512;-2,1123886108; 1,0895729065;-0,8296966553;
51,8600000000;167,3524379730;-235,8858585358;66,7872428894;-0,4267692566; 0,6091594696;-2,0325183868;
51,8640000000;-114,0189170837;-127,0935535431;240,6039237976; 0,6198883057;-1,0550022125;-1,4352798462;
51,8680000000;-238,1036281586;156,1343669891;82,1001529694;-0,5161762238;-1,4185905457; 0,0309944153;
51,8720000000;-33,3833694458;222,5863933563;-189,6307468414;-2,1576881409;-0,0381469727; 0,3433227539;
51,8760000000;216,8471813202;-19,9878215790;-199,3756294250;-2,1839141846; 1,3005733490;-0,8416175842;
51,8800000000;167,1984195709;-235,8863353729;66,8683052063;-0,4088878632; 0,5400180817;-1,6868114471;
51,8840000000;-114,1288280487;-126,9567012787;240,5564785004; 0,6258487701;-1,0383129120;-1,1146068573;
51,8880000000;-238,0485534668;156,1663150787;82,0260047913;-0,4434585571;-1,3029575348; 0,0429153442;
51,8920000000;-33,1943035126;222,5480079651;-189,7439956665;-1,9991397858; 0,1358985901; 0,1370906830;
51,8960000000;216,9594764709;-20,1182365417;-199,3288993835;-2,0408630371; 1,1694431305;-1,0454654694;
51,9000000000;167,0956611633;-235,9392642975;67,0228004456;-0,2503395081; 0,3600120544;-2,0015239716;
51,9040000000;-114,2907142639;-126,9111633301;240,5245304108; 1,0418891907;-1,2016296387;-1,4209747314;
51,9080000000;-238,0704879761;156,2392711639;81,8452835083;-0,1108646393;-1,7488002777;-0,0607967377;
51,9120000000;-33,1501960754;222,4895954132;-189,7480487823;-2,4235248566;-0,5662441254; 1,1503696442;
51,9160000000;216,8920040131;-20,1861858368;-199,1894245148;-3,4570693970; 1,2791156769; 0,5209445953;
51,9200000000;166,9332981110;-235,9004020691;67,0740604401;-0,9906291962; 1,3124942780;-2,1588802338;
51,9240000000;-114,3105030060;-126,7559528351;240,4284477234; 2,0289421082;-0,8475780487;-3,1971931458;
51,9280000000;-237,9493713379;156,3317775726;81,7301273346; 1,5163421631;-2,2709369659;-0,9810924530;
51,9320000000;-33,0512523651;222,3947048187;-189,7451877594;-2,3126602173;-1,2779235840; 1,7666816711;
51,9360000000;216,8498039246;-20,2782154083;-199,0098953247;-4,6730041504; 1,4197826385; 1,3566017151;
51,9400000000;166,8925285339;-235,8708381653;67,1398639679;-1,8286705017; 2,3448467255;-2,2447109222;
51,9440000000;-114,2711639404;-126,6627311707;240,3526306152; 2,4604797363; 0,0286102295;-4,1353702545;
51,9480000000;-237,9059791565;156,3117504120;81,7356109619; 2,5308132172;-2,8622150421;-1,3303756714;
51,9520000000;-33,0445766449;222,2924232483;-189,6588802338;-2,2995471954;-2,2697448730; 2,7549266815;
51,9560000000;216,7882919312;-20,2391147614;-199,0084648132;-5,9247016907; 1,5401840210; 2,5749206543;
51,9600000000;166,8453216553;-235,7606887817;67,1086311340;-2,8932094574; 3,6644935608;-2,5296211243;
51,9640000000;-114,2048835754;-126,6350746155;240,3004169464; 3,2210350037; 0,7069110870;-5,6684017181;
51,9680000000;-237,7498149872;156,2242507935;81,6712379456; 4,0972232819;-3,8444995880;-1,9907951355;
51,9720000000;-32,9515933990;222,2065925598;-189,6331310272;-1,8453598022;-3,4213066101; 3,7503242493;
51,9760000000;216,7146205902;-20,3137397766;-198,9572048187;-6,7710876465; 1,3506412506; 3,6478042603;
51,9800000000;166,7258739471;-235,7373237610;67,1548843384;-3,3009052277; 4,2605400085;-2,6667118073;
51,9840000000;-114,2590045929;-126,5563964844;240,2501106262; 3,9529800415; 1,2362003326;-6,6983699799;
51,9880000000;-237,7672195435;156,2590599060;81,5496444702; 4,9936771393;-4,1317939758;-2,4271011353;
51,9920000000;-32,9363346100;222,1832275391;-189,7003650665;-2,0444393158;-4,2772293091; 4,5442581177;
51,9960000000;216,7828083038;-20,3371047974;-198,8065242767;-7,9965591431; 1,4495849609; 4,3952465057;
52,0000000000;166,6958332062;-235,6309890747;67,2235488892;-4,2700767517; 5,4764747620;-3,3640861511;
52,0040000000;-114,2559051514;-126,5647411346;240,1590347290; 4,2879581451; 1,9598007202;-8,1992149353;
52,0080000000;-237,6804351807;156,2571525574;81,4392566681; 5,8281421661;-4,7707557678;-3,0505657196;
52,0120000000;-32,8176021576;222,1868038177;-189,7079944611;-1,9502639771;-5,2118301392; 5,0675868988;
52,0160000000;216,7515754700;-20,3669071198;-198,7092494965;-8,5461139679; 1,4233589172; 5,1224231720;
52,0200000000;166,5334701538;-235,6641292572;67,3749446869;-4,4620037079; 5,8507919312;-3,2055377960;
52,0240000000;-114,4196987152;-126,4154911041;240,1454448700; 4,6443939209; 2,0861625671;-8,4328651428;
52,0280000000;-237,6153469086;156,2979221344;81,3086032867; 6,2954425812;-5,0771236420;-3,0851364136;
52,0320000000;-32,6943397522;222,0342159271;-189,7227764130;-1,7189979553;-5,9664249420; 5,7947635651;
52,0360000000;216,7088985443;-20,4298496246;-198,6100673676;-8,9633464813; 1,3637542725; 5,8257579803;
52,0400000000;166,4090156555;-235,6705665588;67,4517154694;-5,2404403687; 6,8652629852;-3,5488605499;
52,0440000000;-114,4893169403;-126,3167858124;240,1173114777; 4,7290325165; 2,5415420532;-9,3698501587;
52,0480000000;-237,5741004944;156,3689708710;81,1982154846; 6,8449974060;-5,5932998657;-3,2579898834;
52,0520000000;-32,5746536255;221,9307422638;-189,7690296173;-1,7166137695;-6,4790248871; 6,3693523407;
52,0560000000;216,8138027191;-20,5392837524;-198,5185146332;-9,4628334045; 1,4007091522; 6,4015388489;
52,0600000000;166,3763523102;-235,6104850769;67,5013065338;-5,3346157074; 7,3623657227;-3,9565563202;
52,0640000000;-114,5477294922;-126,1959075928;240,0970458984; 5,1927566528; 3,0589103699;-10,4546546936;
52,0680000000;-237,5128269196;156,4366817474;81,0983181000; 7,5733661652;-6,0677528381;-3,8552284241;
52,0720000000;-32,4110984802;221,9276428223;-189,8252964020;-1,5115737915;-7,1954727173; 6,8044662476;
52,0760000000;216,8114185333;-20,7061767578;-198,4765529633;-9,9372863770; 1,2254714966; 6,7937374115;
52,0800000000;166,2511825562;-235,7370853424;67,5930976868;-5,8758258820; 7,5721740723;-4,0590763092;
52,0840000000;-114,6342754364;-126,1210441589;240,0484085083; 5,1748752594; 3,2651424408;-10,3807449341;
52,0880000000;-237,4761104584;156,5077304840;80,9929370880; 7,6401233673;-5,7566165924;-3,4654140472;
52,0920000000;-32,2577953339;221,8523025513;-189,8632049561;-1,7690658569;-7,0536136627; 7,1108341217;
52,0960000000;216,9165611267;-20,8256244659;-198,4086036682;-10,3545188904; 1,4507770538; 6,8509578705;
52,1000000000;166,0983562469;-235,6870174408;67,7342414856;-6,2489509583; 7,9202651978;-4,0483474731;
52,1040000000;-114,8531436920;-125,9644031525;240,0851249695; 5,0413608551; 3,2782554626;-10,3187561035;
52,1080000000;-237,4618053436;156,6410064697;80,8110237122; 7,8535079956;-5,8400630951;-3,8611888885;
52,1120000000;-32,2148799896;221,8592166901;-190,0260448456;-1,3709068298;-6,7889690399; 6,2787532806;
52,1160000000;216,9575691223;-20,9701061249;-198,2836723328;-10,0350379944; 1,2195110321; 6,6125392914;
52,1200000000;166,1553382874;-235,7747554779;67,9311752319;-5,8925151825; 7,3373317719;-3,4403800964;
52,1240000000;-114,8638725281;-125,9183883667;240,1249408722; 4,9340724945; 2,9575824738;-9,6940994263;
52,1280000000;-237,5264167786;156,7866802216;80,7063579559; 7,3385238647;-5,5110454559;-3,4224987030;
52,1320000000;-32,0746898651;221,8401432037;-190,1354789734;-1,6152858734;-6,6125392914; 6,2763690948;
52,1360000000;217,0517444611;-21,1274623871;-198,2741355896;-9,2804431915; 1,1432170868; 5,9890747070;
52,1400000000;166,0132408142;-235,8636856079;68,0403709412;-5,2154064178; 6,7222118378;-3,4034252167;
52,1440000000;-115,0331497192;-125,7483959198;240,1933670044; 4,5156478882; 2,5498867035;-8,9681148529;
52,1480000000;-237,4887466431;156,9526195526;80,6841850281; 6,7162513733;-5,3346157074;-3,1340122223;
52,1520000000;-31,9507122040;221,7526435852;-190,2084350586;-1,5628337860;-6,1047077179; 6,0820579529;
52,1560000000;217,0741558075;-21,3248729706;-198,2703208923;-9,1493129730; 1,2350082397; 6,0009956360;
52,1600000000;165,8904552460;-235,9647750854;68,2103633881;-5,0866603851; 6,3478946686;-3,2567977905;
52,1640000000;-115,1604652405;-125,6141662598;240,2701377869; 4,3547153473; 2,2935867310;-8,6200237274;
52,1680000000;-237,5209331512;157,1109294891;80,5237293243; 6,1130523682;-4,9495697021;-2,9063224792;
52,1720000000;-31,8105220795;221,6675281525;-190,3400421143;-1,9323825836;-5,6922435760; 5,7244300842;
52,1760000000;217,2167301178;-21,5337276459;-198,1844902039;-8,9228153229; 1,0299682617; 5,4562091827;
52,1800000000;165,8661365509;-236,0053062439;68,3434009552;-4,6479701996; 5,8782100677;-3,0207633972;
52,1840000000;-115,2324676514;-125,5815029144;240,2672767639; 3,9792060852; 1,8405914307;-7,5376033783;
52,1880000000;-237,5156879425;157,1774482727;80,4171562195; 5,1307678223;-4,5728683472;-2,6214122772;
52,1920000000;-31,7230224609;221,7442989349;-190,4528141022;-2,0754337311;-4,9710273743; 5,0520896912;
52,1960000000;217,2842025757;-21,6121673584;-198,1697082520;-8,1968307495; 1,2803077698; 4,6813488007;
52,2000000000;165,7392978668;-235,9762191772;68,4926509857;-4,5859813690; 5,5098533630;-2,9969215393;
52,2040000000;-115,4365539551;-125,4131793976;240,3106689453; 3,5786628723; 1,8000602722;-7,4064731598;
52,2080000000;-237,4932765961;157,3262214661;80,3103446960; 4,9316883087;-3,9589405060;-2,6512145996;
52,2120000000;-31,5444469452;221,7190265656;-190,5300617218;-1,7702579498;-4,1234493256; 4,3094158173;
52,2160000000;217,3583507538;-21,7485427856;-198,1492042542;-7,3218345642; 1,3279914856; 4,2402744293;
52,2200000000;165,6565666199;-236,1226081848;68,5334205627;-3,8075447083; 4,5585632324;-2,7084350586;
52,2240000000;-115,6003475189;-125,3311634064;240,3457164764; 3,3390522003; 1,4340877533;-6,3490867615;
52,2280000000;-237,5133037567;157,5212478638;80,2800655365; 4,2068958282;-3,6895275116;-2,2244453430;
52,2320000000;-31,4490795135;221,6906547546;-190,5546188354;-2,2721290588;-3,5464763641; 3,7074089050;
52,2360000000;217,4718379974;-21,8603610992;-198,1396675110;-7,2467327118; 1,4758110046; 3,7407875061;
52,2400000000;165,6744480133;-236,1385822296;68,5338973999;-3,5262107849; 4,4417381287;-2,7227401733;
52,2440000000;-115,6439781189;-125,2741813660;240,3438091278; 3,2663345337; 1,1336803436;-6,1714649200;
52,2480000000;-237,5328540802;157,5231552124;80,2326202393; 4,1353702545;-4,0149688721;-2,1123886108;
52,2520000000;-31,3441753387;221,6517925262;-190,6175613403;-1,9764900208;-3,7455558777; 3,8695335388;
52,2560000000;217,4909114838;-21,9571590424;-198,0688571930;-7,1191787720; 1,1801719666; 3,8409233093;
52,2600000000;165,5237674713;-236,1853122711;68,6812400818;-3,5214424133; 4,1484832764;-2,5963783264;
52,2640000000;-115,7860755920;-125,0743865967;240,3612136841; 3,4141540527; 0,9310245514;-6,4110755920;
52,2680000000;-237,4970912933;157,7858924866;80,0445079803; 4,4798851013;-3,9815902710;-2,3663043976;
52,2720000000;-31,0890674591;221,6463088989;-190,7603740692;-1,7952919006;-3,7384033203; 3,7252902985;
52,2760000000;217,6637649536;-22,2065448761;-197,9651451111;-6,7448616028; 1,3232231140; 3,4379959106;
52,2800000000;165,3723716736;-236,2420558929;68,8984394073;-3,3116340637; 4,4417381287;-2,9373168945;
52,2840000000;-116,0202026367;-124,9270439148;240,3740882874; 3,6907196045; 1,0240077972;-6,5219402313;
52,2880000000;-237,4763488770;157,8137874603;79,8885822296; 4,4083595276;-4,0793418884;-2,2482872009;
52,2920000000;-30,9438705444;221,4963436127;-190,8020973206;-2,1076202393;-4,1329860687; 4,1496753693;
52,2960000000;217,6985740662;-22,3546028137;-197,9017257690;-7,0238113403; 1,1503696442; 3,6478042603;
52,3000000000;165,3046607971;-236,3045215607;68,9666271210;-3,5774707794; 4,3320655823;-2,8717517853;
52,3040000000;-116,0213947296;-124,8991489410;240,3492927551; 3,6549568176; 1,1229515076;-6,3097476959;
52,3080000000;-237,4129295349;157,9289436340;79,7796249390; 4,5514106750;-3,9315223694;-2,1982192993;
52,3120000000;-30,8389663696;221,5557098389;-190,9332275391;-1,7678737640;-3,7956237793; 3,9029121399;
52,3160000000;217,7858352661;-22,4764347076;-197,8292465210;-6,5016746521; 1,0263919830; 3,5703182220;
52,3200000000;165,2460098267;-236,3173961639;69,1847801208;-3,3366680145; 3,7825107574;-2,3651123047;
52,3240000000;-116,1994934082;-124,7467994690;240,4031753540; 3,4284591675; 0,8237361908;-5,9068202972;
52,3280000000;-237,4351024628;157,9082012177;79,6532630920; 4,3892860413;-4,0090084076;-2,2244453430;
52,3320000000;-30,7483673096;221,4245796204;-190,9980773926;-1,9466876984;-3,8564205170; 3,8301944733;
52,3360000000;217,7824974060;-22,4626064301;-197,7705955505;-6,9761276245; 1,3959407806; 3,7372112274;
52,3400000000;165,1191711426;-236,3123893738;69,2949295044;-3,4177303314; 4,4536590576;-2,5022029877;
52,3440000000;-116,3856983185;-124,6991157532;240,4081821442; 3,6072731018; 1,3363361359;-6,1750411987;
52,3480000000;-237,4260425568;158,0033302307;79,5691013336; 4,5394897461;-3,8969516754;-2,1386146545;
52,3520000000;-30,5788516998;221,3969230652;-191,0529136658;-1,9371509552;-3,7813186646; 3,9148330688;
52,3560000000;217,8821563721;-22,5968360901;-197,7338790894;-6,6876411438; 1,1730194092; 3,6346912384;
52,3600000000;165,0490760803;-236,3731861115;69,3101882935;-3,1077861786; 4,1532516479;-2,7620792389;
52,3640000000;-116,4896488190;-124,6321201324;240,3523921967; 3,3783912659; 0,9393692017;-6,2310695648;
52,3680000000;-237,4517917633;158,0822467804;79,4253349304; 4,2903423309;-4,0817260742;-2,1862983704;
52,3720000000;-30,4718017578;221,3490009308;-191,1294460297;-1,9884109497;-3,9803981781; 4,2212009430;
52,3760000000;217,9460525513;-22,7475166321;-197,6435184479;-6,9177150726; 1,0943412781; 4,0996074677;
52,3800000000;164,9723052979;-236,3772392273;69,4534778595;-3,1650066376; 4,1401386261;-2,5522708893;
52,3840000000;-116,5845394135;-124,5067119598;240,3991222382; 3,6227703094; 1,0216236115;-6,1500072479;
52,3880000000;-237,4010086060;158,1299304962;79,3509483337; 4,4476985931;-3,9327144623;-2,0098686218;
52,3920000000;-30,3442478180;221,3053703308;-191,1900043488;-1,7571449280;-3,9362907410; 4,0209293365;
52,3960000000;218,0204391479;-22,8593349457;-197,5953578949;-6,5267086029; 1,0263919830; 3,5166740417;
52,4000000000;164,8392677307;-236,4017963409;69,5681571960;-3,1733512878; 3,7503242493;-2,5975704193;
52,4040000000;-116,7168617249;-124,4134902954;240,3421401978; 3,4618377686; 0,6270408630;-5,9509277344;
52,4080000000;-237,3828887939;158,2660675049;79,1866779327; 4,2033195496;-3,9374828339;-2,0766258240;
52,4120000000;-30,1971435547;221,2758064270;-191,2090778351;-2,1266937256;-3,7860870361; 4,1508674622;
52,4160000000;218,0361747742;-22,9008197784;-197,5164413452;-6,9785118103; 1,3017654419; 3,8635730743;
52,4200000000;164,7701263428;-236,3457679749;69,6241855621;-3,3402442932; 4,1913986206;-2,4080276489;
52,4240000000;-116,7893409729;-124,3162155151;240,3669357300; 3,4749507904; 0,9822845459;-5,8758258820;
52,4280000000;-237,3888492584;158,3538055420;79,1919231415; 4,2295455933;-3,8182735443;-1,8262863159;
52,4320000000;-30,1811695099;221,2190628052;-191,2267208099;-2,1982192993;-3,7968158722; 4,3451786041;
52,4360000000;218,1267738342;-23,0305194855;-197,4134445190;-6,9630146027; 1,1491775513; 4,2212009430;
52,4400000000;164,7307872772;-236,4153862000;69,7379112244;-3,3807754517; 4,0161609650;-2,3353099823;
52,4440000000;-116,8770790100;-124,2387294769;240,3485774994; 3,3092498779; 0,8332729340;-5,7184696198;
52,4480000000;-237,3349666595;158,3738327026;79,0414810181; 4,2390823364;-3,7121772766;-1,6450881958;
52,4520000000;-30,0598144531;221,1472988129;-191,3084983826;-1,9180774689;-3,5083293915; 4,0030479431;
52,4560000000;218,1107997894;-23,0574607849;-197,3598003387;-6,9391727448; 1,4042854309; 3,7372112274;
52,4600000000;164,6461486816;-236,4220619202;69,8266029358;-3,5548210144; 4,3189525604;-2,8455257416;
52,4640000000;-116,9793605804;-124,1550445557;240,3602600098; 3,3617019653; 1,0633468628;-6,1380863190;
52,4680000000;-237,3099327087;158,4105491638;78,9744853973; 4,1556358337;-4,0125846863;-1,8107891083;
52,4720000000;-29,9098491669;221,0845947266;-191,3557052612;-2,0670890808;-3,8206577301; 4,0900707245;
