QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
96,2200000000;-58,1185817719;-173,4771728516;230,8919429779; 0,7414817810;-0,7069110870;-1,7344951630;
96,2240000000;-240,3893470764;106,2374114990;134,7892284393; 0,0631809235;-1,6701221466;-0,1716613770;
96,2280000000;-90,9214019775;238,1105422974;-147,4752426147;-1,7631053925;-0,6604194641; 0,4553794861;
96,2320000000;183,6307048798;39,7787094116;-225,9356975555;-2,2125244141; 0,6914138794;-0,7450580597;
96,2360000000;204,2326927185;-214,3964767456; 8,3115100861;-0,7593631744; 0,6091594696;-1,9228458405;
96,2400000000;-57,9466819763;-173,6960411072;230,7856082916; 0,5972385406;-0,9036064148;-1,3577938080;
96,2440000000;-240,3912544250;105,9958934784;134,9680423737;-0,1609325409;-1,5020370483; 0,0321865082;
96,2480000000;-91,2189483643;238,0602359772;-147,2172737122;-1,9478797913;-0,3540515900; 0,6270408630;
96,2520000000;183,4280490875;40,0960445404;-226,0961532593;-2,1123886108; 0,9274482727;-0,4601478577;
96,2560000000;204,5416831970;-214,1718864441; 7,9047679901;-0,7641315460; 0,8082389832;-1,8858909607;
96,2600000000;-57,4815273285;-173,8884449005;230,7064533234; 0,5006790161;-0,8177757263;-1,4388561249;
96,2640000000;-240,3872013092;105,6783199310;135,2908611298;-0,1132488251;-1,4317035675;-0,1156330109;
96,2680000000;-91,4797782898;238,1660938263;-147,0184326172;-1,8596649170;-0,2288818359; 0,2229213715;
96,2720000000;183,2692623138;40,3900146484;-226,2053489685;-2,2757053375; 0,8940696716;-0,7712841034;
96,2760000000;204,6096324921;-214,0371799469; 7,6248645782;-0,7462501526; 0,7367134094;-1,9204616547;
96,2800000000;-57,3091506958;-174,0520000458;230,5960655212; 0,5912780762;-0,9047985077;-1,6558170319;
96,2840000000;-240,3976917267;105,4368019104;135,5185508728;-0,1990795135;-1,5282630920;-0,1132488251;
96,2880000000;-91,7530059814;238,2354736328;-146,7807292938;-1,9764900208;-0,3838539124; 0,5733966827;
96,2920000000;183,1750869751;40,6391620636;-226,3426780701;-2,4580955505; 0,8320808411;-0,6353855133;
96,2960000000;204,8003673553;-213,8969898224; 7,3254108429;-0,8380413055; 0,7057189941;-1,9574165344;
96,3000000000;-57,0404529572;-174,2291450500;230,5886745453; 0,6687641144;-0,9012222290;-1,5914440155;
96,3040000000;-240,3531074524;105,1733493805;135,7738971710;-0,2110004425;-1,6152858734;-0,0679492950;
96,3080000000;-92,0679569244;238,2068634033;-146,5468406677;-2,2196769714;-0,5447864532; 0,6604194641;
96,3120000000;182,8627586365;40,9331321716;-226,4239788055;-2,6786327362; 0,8165836334;-0,5733966827;
96,3160000000;204,9617767334;-213,7179374695; 6,9935321808;-0,7736682892; 0,8475780487;-1,9443035126;
96,3200000000;-56,6811561584;-174,5111942291;230,5159568787; 0,8034706116;-0,6580352783;-1,4972686768;
96,3240000000;-240,3585910797;104,8791408539;136,1212730408; 0,0894069672;-1,4686584473;-0,0870227814;
96,3280000000;-92,3218727112;238,2471561432;-146,3174819946;-1,8596649170;-0,4458427429; 0,4136562347;
96,3320000000;182,7521324158;41,2459373474;-226,5415191650;-2,0909309387; 0,8738040924;-0,6616115570;
96,3360000000;205,1768302917;-213,5908603668; 6,6604614258;-0,6759166718; 0,8726119995;-1,8250942230;
96,3400000000;-56,3964843750;-174,7267246246;230,3717136383; 0,4422664642;-0,6151199341;-1,4030933380;
96,3440000000;-240,4081821442;104,5985221863;136,3792419434;-0,1132488251;-1,3124942780; 0,1144409180;
96,3480000000;-92,7004814148;238,3522987366;-145,9958553314;-1,8167495728;-0,2408027649; 0,4160404205;
96,3520000000;182,5311183929;41,6190624237;-226,6783714294;-2,3484230042; 1,1038780212;-0,5626678467;
96,3560000000;205,3523063660;-213,4985923767; 6,3269138336;-0,6735324860; 0,8416175842;-1,9311904907;
96,3600000000;-56,1337471008;-174,9269962311;230,3309440613; 0,7081031799;-0,8714199066;-1,5163421631;
96,3640000000;-240,3187751770;104,3181419373;136,6050243378;-0,1347064972;-1,6915798187;-0,0798702240;
96,3680000000;-92,9582118988;238,3766174316;-145,7972526550;-1,9836425781;-0,6115436554; 0,4923343658;
96,3720000000;182,2934150696;41,9607162476;-226,8264293671;-2,3579597473; 1,0097026825;-0,5292892456;
96,3760000000;205,5413722992;-213,3619785309; 5,9912204742;-0,7987022400; 0,7164478302;-1,8405914307;
96,3800000000;-55,7761192322;-175,2312183380;230,3044795990; 0,7522106171;-0,8773803711;-1,4543533325;
96,3840000000;-240,3385639191;104,0608882904;136,8975639343; 0,0739097595;-1,6999244690;-0,0429153442;
96,3880000000;-93,2047367096;238,5003566742;-145,6062793732;-1,8024444580;-0,4684925079; 0,3612041473;
96,3920000000;182,1644306183;42,1705245972;-226,9039154053;-2,2041797638; 1,0216236115;-0,6365776062;
96,3960000000;205,7201862335;-213,2253646851; 5,6769847870;-0,9083747864; 0,6437301636;-1,8131732941;
96,4000000000;-55,4676055908;-175,4019260406;230,1206588745; 0,3266334534;-0,9012222290;-1,5175342560;
96,4040000000;-240,3261661530;103,7490367889;137,1474266052;-0,2515316010;-1,5616416931; 0,0989437103;
96,4080000000;-93,5425758362;238,5289669037;-145,3368663788;-2,0098686218;-0,5710124969; 0,7438659668;
96,4120000000;181,9078922272;42,5775051117;-227,0507812500;-2,3746490479; 0,9679794312;-0,4148483276;
96,4160000000;205,9018611908;-213,0680084229; 5,3730010986;-0,8916854858; 0,8606910706;-1,8668174744;
96,4200000000;-55,1681518555;-175,6703853607;230,1390171051; 0,5936622620;-0,6043910980;-1,5175342560;
96,4240000000;-240,3502464294;103,4741401672;137,4537944794; 0,0131130219;-1,3709068298;-0,0417232513;
96,4280000000;-93,9016342163;238,5239601135;-145,0793743134;-2,0098686218;-0,6341934204; 0,5197525024;
96,4320000000;181,7288398743;42,8600311279;-227,1366119385;-2,5296211243; 0,7987022400;-0,5519390106;
96,4360000000;206,0990333557;-212,9154205322; 5,0616264343;-1,0037422180; 0,8177757263;-1,9252300262;
96,4400000000;-54,8219680786;-175,9593486786;229,9919128418; 0,7498264313;-0,7164478302;-1,8501281738;
96,4440000000;-240,3182983398;103,2426357269;137,6700401306; 0,5877017975;-1,7285346985;-0,2980232239;
96,4480000000;-94,1214561462;238,6236190796;-144,8731422424;-1,7130374908;-0,9286403656; 1,0645389557;
96,4520000000;181,5657615662;43,0879592896;-227,2422313690;-3,1971931458; 0,9119510651; 0,4005432129;
96,4560000000;206,2189579010;-212,8419876099; 4,7338008881;-1,6295909882; 1,5795230865;-1,7488002777;
96,4600000000;-54,5771121979;-176,0747432709;229,8521995544; 1,0514259338;-0,1537799835;-2,5546550751;
96,4640000000;-240,3151988983;103,0290126801;137,9110813141; 1,2457370758;-1,8680095673;-1,0609626770;
96,4680000000;-94,4633483887;238,6462688446;-144,5195674896;-1,6021728516;-1,4495849609; 1,0561943054;
96,4720000000;181,2882423401;43,3752536774;-227,2725105286;-3,8695335388; 0,7760524750; 0,9095668793;
96,4760000000;206,3577175140;-212,7013206482; 4,4262409210;-2,1588802338; 1,8572807312;-1,6188621521;
96,4800000000;-54,2082786560;-176,2723922729;229,7289371490; 1,4173984528; 0,0977516174;-3,0994415283;
96,4840000000;-240,1967048645;102,6918888092;138,1447315216; 2,2232532501;-2,2423267365;-1,4317035675;
96,4880000000;-94,7771072388;238,6703491211;-144,2131996155;-1,1765956879;-2,0277500153; 1,5497207642;
96,4920000000;180,9880733490;43,7397956848;-227,3604869843;-4,5025348663; 0,7891654968; 1,8846988678;
96,4960000000;206,5298557281;-212,3794555664; 4,0142536163;-2,8932094574; 2,6094913483;-1,5079975128;
96,5000000000;-53,7819862366;-176,4702796936;229,5541763306; 1,4948844910; 0,6377696991;-4,1627883911;
96,5040000000;-240,1480674744;102,2989749908;138,4544372559; 3,0028820038;-2,7358531952;-2,1386146545;
96,5080000000;-95,0381755829;238,6181354523;-143,8999176025;-1,1360645294;-3,1113624573; 2,3174285889;
96,5120000000;180,7994842529;44,0640449524;-227,4117469788;-5,5360794067; 0,4243850708; 3,0493736267;
96,5160000000;206,6192626953;-212,1369838715; 3,6871433258;-3,7992000580; 3,3533573151;-1,4567375183;
96,5200000000;-53,4949302673;-176,6602993011;229,3674945831; 1,6641616821; 1,4936923981;-5,0628185272;
96,5240000000;-239,9642467499;101,9451618195;138,6585235596; 3,7980079651;-2,9408931732;-2,7811527252;
96,5280000000;-95,3750610352;238,6357784271;-143,5894966125;-0,7224082947;-3,8290023804; 2,7120113373;
96,5320000000;180,4378032684;44,4662570953;-227,4315357208;-6,0713291168; 0,4124641418; 3,7324428558;
96,5360000000;206,8071365356;-211,9672298431; 3,3791065216;-4,5514106750; 4,0161609650;-1,5568733215;
96,5400000000;-53,1899929047;-176,8627166748;229,2480468750; 1,6319751740; 1,9395351410;-5,6600570679;
96,5440000000;-239,9299144745;101,6614437103;138,9579772949; 4,2068958282;-3,1137466431;-3,0410289764;
96,5480000000;-95,6425666809;238,5740280151;-143,2082653046;-0,4470348358;-4,3678283691; 2,9420852661;
96,5520000000;180,2015304565;44,7490215302;-227,5338172913;-6,4897537231; 0,2610683441; 4,2009353638;
96,5560000000;206,9725990295;-211,7912769318; 2,9132366180;-5,1426887512; 4,4095516205;-1,2362003326;
96,5600000000;-52,7296066284;-177,0889759064;229,0837764740; 1,9252300262; 2,3877620697;-6,1047077179;
96,5640000000;-239,8874759674;101,2761592865;139,2321586609; 5,1093101501;-3,3783912659;-3,5536289215;
96,5680000000;-95,9770679474;238,5838031769;-142,9729461670;-0,2050399780;-4,9710273743; 3,2830238342;
96,5720000000;179,9299716949;45,0694561005;-227,5552749634;-6,8628787994;-0,0262260437; 4,9042701721;
96,5760000000;207,0524692535;-211,5461826324; 2,6366710663;-5,6648254395; 4,9948692322;-1,4007091522;
96,5800000000;-52,3595809937;-177,3526668549;228,9180755615; 1,8727779388; 2,9599666595;-7,0500373840;
96,5840000000;-239,7480010986;100,8400917053;139,4934654236; 5,8901309967;-3,6036968231;-4,1723251343;
96,5880000000;-96,3447093964;238,6155128479;-142,6017284393; 0,2157688141;-5,5444240570; 3,9672851563;
96,5920000000;179,6014308929;45,4394817352;-227,6527881622;-7,5316429138;-0,1168251038; 5,9473514557;
96,5960000000;207,1499824524;-211,3182544708; 2,2606849670;-6,1547756195; 5,5754184723;-1,5294551849;
96,6000000000;-52,0813465118;-177,5071620941;228,7068367004; 2,6190280914; 3,5297870636;-7,9393386841;
96,6040000000;-239,6273612976;100,5313396454;139,6515369415; 6,8724155426;-3,9863586426;-4,6718120575;
96,6080000000;-96,5094566345;238,6052608490;-142,3175334930; 0,6341934204;-6,6685676575; 4,4763088226;
96,6120000000;179,3994903564;45,7828044891;-227,6983261108;-7,8463554382;-0,7259845734; 6,5636634827;
96,6160000000;207,3366641998;-211,1225128174; 1,9683837891;-6,6292285919; 5,7339668274;-1,0991096497;
96,6200000000;-51,7642498016;-177,7546405792;228,6376953125; 2,4116039276; 3,5834312439;-7,9345703125;
96,6240000000;-239,6504878998;100,2686023712;139,9476528168; 7,1239471436;-4,0829181671;-4,7552585602;
96,6280000000;-96,8210697174;238,5869026184;-142,1608924866; 0,6318092346;-6,7532062531; 4,3714046478;
96,6320000000;179,2178153992;46,0290908813;-227,7812957764;-8,0573558807;-0,5054473877; 6,7806243896;
96,6360000000;207,4544429779;-210,9246253967; 1,6710758209;-6,5672397614; 6,1726570129;-1,2195110321;
96,6400000000;-51,4259338379;-177,8421401978;228,4712791443; 2,3531913757; 4,1878223419;-8,1205368042;
96,6440000000;-239,5772933960;99,9870300293;140,1960849762; 6,8497657776;-3,8194656372;-4,7242641449;
96,6480000000;-97,2292423248;238,5690212250;-141,7741775513; 0,3075599670;-6,8557262421; 4,6992301941;
96,6520000000;178,9145469666;46,4086532593;-227,9109954834;-8,3661079407;-0,6008148193; 7,1167945862;
96,6560000000;207,6449394226;-210,8445167542; 1,3022422791;-7,0238113403; 6,3979625702;-1,1467933655;
96,6600000000;-51,1181354523;-178,1690120697;228,4314632416; 2,3043155670; 4,0531158447;-8,3780288696;
96,6640000000;-239,5827770233;99,6053218842;140,5186653137; 6,9618225098;-4,0388107300;-4,9257278442;
96,6680000000;-97,4900722504;238,6064529419;-141,4957046509; 0,6318092346;-6,9630146027; 4,6598911285;
96,6720000000;178,6975860596;46,8122959137;-227,9894351959;-8,0788135529;-0,5149841309; 7,0524215698;
96,6760000000;207,8382968903;-210,5250358582; 0,9791851044;-7,0059299469; 6,5970420837;-1,0550022125;
96,6800000000;-50,6975650787;-178,4026622772;228,3318042755; 2,2423267365; 4,2259693146;-8,2552433014;
96,6840000000;-239,5198345184;99,3046760559;140,7654285431; 6,8581104279;-3,8874149323;-5,0067901611;
96,6880000000;-97,7375507355;238,7340068817;-141,2706375122; 0,3254413605;-6,8461894989; 4,3594837189;
96,6920000000;178,5597801209;47,0581054688;-228,0864715576;-8,1706047058;-0,6461143494; 6,9987773895;
96,6960000000;208,0163955688;-210,4823589325; 0,6875991821;-6,8116188049; 5,9711933136;-0,9560585022;
96,7000000000;-50,4045486450;-178,6265373230;228,2850742340; 2,1445751190; 3,8480758667;-7,7772140503;
96,7040000000;-239,5074367523;99,0102291107;141,0491466522; 6,7186355591;-3,7729740143;-4,6277046204;
96,7080000000;-98,0887413025;238,7740612030;-141,0884857178; 0,4827976227;-6,3681602478; 3,9339065552;
96,7120000000;178,3447265625;47,4600791931;-228,2562255859;-7,4911117554;-0,4005432129; 5,9413909912;
96,7160000000;208,1818580627;-210,2756500244; 0,4580020905;-5,9175491333; 5,2630901337;-1,0561943054;
96,7200000000;-50,2336025238;-178,8313388824;228,2426357269; 2,1302700043; 3,2114982605;-7,1310997009;
96,7240000000;-239,5153045654;98,7434387207;141,2703990936; 5,8627128601;-3,4523010254;-4,5037269592;
96,7280000000;-98,3045101166;238,8379573822;-140,8731937408;-0,0166893005;-5,3346157074; 3,2293796539;
96,7320000000;178,2181262970;47,8286743164;-228,3854484558;-6,9355964661;-0,2765655518; 5,1367282867;
96,7360000000;208,3778381348;-210,1647853851; 0,0798702240;-5,3870677948; 4,3046474457;-1,1217594147;
96,7400000000;-49,9384403229;-179,1770458221;228,1620502472; 1,8465518951; 2,2995471954;-6,4349174500;
96,7440000000;-239,6125793457;98,4907150269;141,5643692017; 5,2070617676;-3,1375885010;-3,7729740143;
96,7480000000;-98,6487865448;238,8839721680;-140,6946182251;-0,0536441803;-4,7171115875; 2,9039382935;
96,7520000000;178,0734062195;48,0477809906;-228,4669876099;-6,4504146576;-0,1823902130; 4,5037269592;
96,7560000000;208,5280418396;-210,0639343262;-0,1609325409;-4,9793720245; 4,0996074677;-1,1861324310;
96,7600000000;-49,6423244476;-179,3510913849;228,0745506287; 1,8358230591; 2,1541118622;-6,0880184174;
96,7640000000;-239,5989894867;98,1693267822;141,7741775513; 4,7111511230;-3,1197071075;-3,5786628723;
96,7680000000;-98,9603996277;238,9507293701;-140,4447555542;-0,3623962402;-4,4989585876; 2,7620792389;
96,7720000000;177,8872013092;48,3939647675;-228,5845279694;-6,0451030731;-0,1430511475; 4,1580200195;
96,7760000000;208,7149620056;-209,9232673645;-0,4329681396;-4,5454502106; 3,7837028503;-1,2516975403;
96,7800000000;-49,4089126587;-179,5570850372;228,0404567719; 1,6665458679; 1,8882751465;-5,3334236145;
96,7840000000;-239,5374774933;97,9218482971;141,9456005096; 4,0936470032;-2,8634071350;-3,0720233917;
96,7880000000;-99,1294384003;239,0048503876;-140,2695178986;-0,6937980652;-3,8683414459; 2,4163722992;
96,7920000000;177,6926517487;48,6540794373;-228,7085056305;-5,7590007782; 0,1573562622; 3,6156177521;
96,7960000000;208,8947296143;-209,8026275635;-0,7429122925;-4,2176246643; 3,3903121948;-1,4281272888;
96,8000000000;-49,0922927856;-179,7907352448;227,9767990112; 1,5127658844; 1,5747547150;-5,0187110901;
96,8040000000;-239,5961284637;97,6560115814;142,2879695892; 3,5393238068;-2,5689601898;-2,5403499603;
96,8080000000;-99,4305610657;239,0861511230;-140,0399208069;-0,7176399231;-3,2675266266; 2,2923946381;
96,8120000000;177,5970458984;48,9058494568;-228,8250923157;-5,3060054779; 0,3945827484; 2,9194355011;
96,8160000000;209,0704441071;-209,6199989319;-1,0690689087;-3,8969516754; 3,2126903534;-1,4126300812;
96,8200000000;-48,7473011017;-179,9814701080;227,8707027435; 1,1610984802; 1,2457370758;-4,4274330139;
96,8240000000;-239,4990921021;97,3575115204;142,5979137421; 2,9039382935;-2,4771690369;-2,1946430206;
96,8280000000;-99,8272895813;239,1526699066;-139,7087574005;-1,0430812836;-2,9480457306; 2,3603439331;
96,8320000000;177,2193908691;49,3450164795;-228,9590835571;-5,3822994232; 0,3898143768; 3,2305717468;
96,8360000000;209,2325687408;-209,5296382904;-1,4102458954;-3,8039684296; 3,3903121948;-1,0919570923;
96,8400000000;-48,4611988068;-180,2375316620;227,7996540070; 1,4233589172; 1,4960765839;-4,4453144073;
96,8440000000;-239,4485473633;97,1817970276;142,8294181824; 3,2830238342;-2,6082992554;-2,4628639221;
96,8480000000;-100,0642776489;239,1610145569;-139,4410133362;-0,7843971252;-2,9623508453; 1,9991397858;
96,8520000000;177,0329475403;49,5069026947;-229,0155887604;-5,3954124451; 0,5137920380; 2,9754638672;
96,8560000000;209,4001770020;-209,4922065735;-1,6899108887;-3,8135051727; 3,4058094025;-1,4817714691;
96,8600000000;-48,1626987457;-180,3996562958;227,7410030365; 1,6415119171; 1,5223026276;-5,1629543304;
96,8640000000;-239,4087314606;97,1198081970;143,0432796478; 3,6275386810;-2,7823448181;-2,7489662170;
96,8680000000;-100,1906394959;239,2034530640;-139,2753124237;-0,8344650269;-3,3199787140; 2,2649765015;
96,8720000000;176,8722534180;49,6749877930;-229,0656566620;-5,6874752045; 0,4422664642; 3,2496452332;
96,8760000000;209,4297409058;-209,3274593353;-1,9478797913;-4,2986869812; 3,6978721619;-1,4483928680;
96,8800000000;-47,8680133820;-180,5248260498;227,6327610016; 1,5699863434; 1,9133090973;-5,0020217896;
96,8840000000;-239,3805980682;96,7206954956;143,3076858521; 3,7121772766;-2,5117397308;-2,7418136597;
96,8880000000;-100,5406379700;239,2542362213;-139,0428543091;-0,6937980652;-3,2973289490; 2,2017955780;
96,8920000000;176,7215728760;49,9525070190;-229,2106151581;-5,2714347839; 0,5006790161; 2,9778480530;
96,8960000000;209,6123695374;-209,2819213867;-2,1975040436;-3,8850307465; 3,5929679871;-1,4221668243;
96,9000000000;-47,6865768433;-180,7548999786;227,5414466858; 1,2528896332; 1,5199184418;-4,8089027405;
96,9040000000;-239,3686771393;96,4877605438;143,4066295624; 3,1042098999;-2,4819374084;-2,5916099548;
96,9080000000;-100,8129119873;239,2985820770;-138,8576030731;-0,7867813110;-3,0529499054; 1,8715858459;
96,9120000000;176,4991283417;50,1742362976;-229,3074131012;-4,9185752869; 0,2682209015; 2,3543834686;
96,9160000000;209,7618579865;-209,1498374939;-2,5317668915;-3,6215782166; 2,7477741241;-1,6272068024;
96,9200000000;-47,3096370697;-180,9201240540;227,4386882782; 1,3756752014; 0,9083747864;-4,4953823090;
96,9240000000;-239,3038272858;96,2774753571;143,6972618103; 3,4701824188;-2,6917457581;-2,4604797363;
96,9280000000;-101,0437011719;239,2697334290;-138,5958194733;-0,6663799286;-3,1435489655; 2,0897388458;
96,9320000000;176,3241291046;50,4713058472;-229,3434143066;-4,9972534180; 0,1895427704; 2,6190280914;
96,9360000000;209,9311351776;-208,9483737946;-2,7680397034;-3,6287307739; 3,0434131622;-1,5711784363;
96,9400000000;-47,0385551453;-181,0941696167;227,3359298706; 1,6820430756; 1,3828277588;-4,5979022980;
96,9440000000;-239,3074035645;96,0304737091;143,8908576965; 3,7467479706;-2,4938583374;-2,5558471680;
96,9480000000;-101,3424396515;239,3290996552;-138,3492946625;-0,6365776062;-3,3187866211; 2,2375583649;
96,9520000000;176,1605739594;50,8205890656;-229,4843196869;-5,4264068604; 0,2205371857; 3,0410289764;
96,9560000000;210,0627422333;-208,7907791138;-3,1073093414;-4,0125846863; 3,2925605774;-1,3196468353;
96,9600000000;-46,7703342438;-181,3724040985;227,2117137909; 1,4519691467; 1,5783309937;-4,8148632050;
96,9640000000;-239,1855716705;95,5839157104;144,1733837128; 3,7002563477;-2,6631355286;-2,7549266815;
96,9680000000;-101,6137599945;239,2957210541;-138,0331516266;-0,6628036499;-3,6513805389; 2,3996829987;
96,9720000000;175,8899688721;51,1212348938;-229,5520305634;-5,3656101227;-0,0119209290; 3,3080577850;
96,9760000000;210,2789878845;-208,6555957794;-3,4415721893;-3,7229061127; 3,0732154846;-1,2302398682;
96,9800000000;-46,3616847992;-181,5409660339;227,1602153778; 1,8739700317; 1,6283988953;-4,7838687897;
96,9840000000;-239,1853332520;95,3838825226;144,4020271301; 3,9958953857;-2,5629997253;-2,6559829712;
96,9880000000;-101,8452644348;239,4142150879;-137,8479003906;-0,3409385681;-3,6418437958; 2,5248527527;
96,9920000000;175,7218837738;51,3932704926;-229,6164035797;-4,9316883087;-0,0941753387; 3,1518936157;
96,9960000000;210,3292942047;-208,4667682648;-3,6923885345;-3,6275386810; 2,6917457581;-1,1253356934;
97,0000000000;-46,2312698364;-181,7338466644;227,0691394806; 1,2218952179; 1,0859966278;-4,1866302490;
97,0040000000;-239,2480373383;95,0841903687;144,6790695190; 3,2889842987;-2,5868415833;-2,1207332611;
97,0080000000;-102,2434234619;239,4516468048;-137,5687122345;-0,7355213165;-3,1924247742; 2,2482872009;
97,0120000000;175,4353046417;51,7284870148;-229,7573089600;-5,1903724670; 0,2026557922; 2,7740001678;
97,0160000000;210,4728221893;-208,3444595337;-4,0104389191;-3,7109851837; 2,9265880585;-1,2850761414;
97,0200000000;-45,9256172180;-181,9875240326;227,0133495331; 1,1861324310; 1,1205673218;-4,4143199921;
97,0240000000;-239,1703128815;94,8419570923;144,9472904205; 3,1912326813;-2,7108192444;-2,4664402008;
97,0280000000;-102,4560928345;239,4618988037;-137,3372077942;-0,6484985352;-3,2949447632; 2,0897388458;
97,0320000000;175,2722263336;52,0670413971;-229,8414707184;-4,8840045929; 0,1013278961; 2,7763843536;
97,0360000000;210,6161117554;-208,0919742584;-4,3225288391;-3,4987926483; 2,9587745667;-1,4472007751;
97,0400000000;-45,5367565155;-182,1472644806;226,8781661987; 1,6939640045; 1,5544891357;-4,7051906586;
97,0440000000;-239,1090393066;94,5601463318;145,1270580292; 3,8421154022;-2,5594234467;-2,6309490204;
97,0480000000;-102,7126312256;239,4139766693;-137,1648311615;-0,3731250763;-3,5858154297; 2,3877620697;
97,0520000000;175,0872135162;52,3197650909;-229,9482822418;-5,0890445709; 0,0429153442; 3,2496452332;
97,0560000000;210,7620239258;-208,0202102661;-4,6603679657;-3,7550926208; 3,0446052551;-1,3697147369;
97,0600000000;-45,2628135681;-182,3847293854;226,7282009125; 1,5830993652; 1,4066696167;-4,7624111176;
97,0640000000;-239,0458583832;94,2711830139;145,3948020935; 3,7622451782;-2,5022029877;-2,6059150696;
97,0680000000;-103,0066013336;239,5136356354;-136,8300914764;-0,7104873657;-3,1554698944; 2,1421909332;
97,0720000000;174,8642921448;52,6440143585;-230,0205230713;-5,4502487183; 0,3063678741; 3,0601024628;
97,0760000000;210,9227180481;-207,8540325165;-4,9018859863;-3,9970874786; 3,0493736267;-1,2707710266;
97,0800000000;-45,0181961060;-182,5056076050;226,7155647278; 1,1014938354; 1,1825561523;-4,4798851013;
97,0840000000;-239,0327453613;93,9488410950;145,6408500671; 3,0040740967;-2,7108192444;-2,5475025177;
97,0880000000;-103,3093929291;239,5045757294;-136,5394592285;-0,7164478302;-3,2985210419; 2,1409988403;
97,0920000000;174,5858192444;52,9520511627;-230,0403118134;-4,9889087677; 0,3564357758; 3,0255317688;
97,0960000000;211,0810279846;-207,6461315155;-5,2602291107;-3,6776065826; 3,1173229218;-1,3589859009;
97,1000000000;-44,6116924286;-182,7290058136;226,5968322754; 1,1241436005; 1,3160705566;-4,5847892761;
97,1040000000;-238,9945983887;93,7082767487;145,9472179413; 3,3032894135;-2,4449825287;-2,5856494904;
97,1080000000;-103,4948825836;239,5620346069;-136,3542079926;-0,5197525024;-3,1363964081; 2,1362304688;
97,1120000000;174,5049953461;53,1988143921;-230,1502227783;-4,9340724945; 0,3695487976; 3,0910968781;
97,1160000000;211,1811637878;-207,4823379517;-5,5062770844;-3,6835670471; 3,1447410583;-1,1718273163;
97,1200000000;-44,4037914276;-182,8446388245;226,4761924744; 1,5032291412; 1,3995170593;-4,4965744019;
97,1240000000;-238,9290332794;93,4877395630;146,1143493652; 3,4761428833;-2,6834011078;-2,5224685669;
97,1280000000;-103,7983894348;239,5915985107;-136,0964775085;-0,8177757263;-3,4821033478; 2,2959709167;
97,1320000000;174,2696762085;53,4999370575;-230,1716804504;-5,6874752045; 0,3147125244; 3,2484531403;
97,1360000000;211,3397121429;-207,3438167572;-5,7129859924;-4,2784214020; 3,6120414734;-1,2576580048;
97,1400000000;-44,2097187042;-183,0155849457;226,3839244843; 1,2671947479; 1,6486644745;-4,6598911285;
97,1440000000;-238,9621734619;93,2672023773;146,2807655334; 3,3903121948;-2,2733211517;-2,5308132172;
97,1480000000;-104,0310859680;239,5749092102;-135,9074115753;-0,5722045898;-2,9027462006; 2,1290779114;
97,1520000000;174,0627288818;53,7989139557;-230,3144931793;-5,1116943359; 0,2801418304; 3,0183792114;
97,1560000000;211,4856243134;-207,2279453278;-6,0570240021;-3,7825107574; 3,2138824463;-1,2457370758;
97,1600000000;-43,8981056213;-183,3138465881;226,3445854187; 1,3136863708; 1,5294551849;-4,5990943909;
97,1640000000;-238,9352321625;92,9665565491;146,5363502502; 3,1375885010;-2,3055076599;-2,4306774139;
97,1680000000;-104,2525768280;239,6113872528;-135,7686519623;-0,7808208466;-2,9313564301; 1,9860267639;
97,1720000000;173,9645004272;54,0125370026;-230,4148674011;-4,9293041229; 0,3468990326; 2,7573108673;
97,1760000000;211,5559577942;-207,0939540863;-6,2894821167;-3,5297870636; 2,9098987579;-1,0776519775;
97,1800000000;-43,6303615570;-183,4466457367;226,1934280396; 1,3685226440; 1,1801719666;-4,3010711670;
97,1840000000;-238,8346195221;92,7028656006;146,6805934906; 3,2103061676;-2,4569034576;-2,5475025177;
97,1880000000;-104,5961380005;239,6831512451;-135,4753971100;-0,8034706116;-2,9432773590; 2,0015239716;
97,1920000000;173,6919879913;54,2829036713;-230,4587364197;-5,2988529205; 0,4124641418; 2,8765201569;
97,1960000000;211,7667198181;-206,9916725159;-6,5858364105;-3,8695335388; 2,8967857361;-1,1217594147;
97,2000000000;-43,4200763702;-183,5687160492;226,1273860931; 1,4352798462; 1,0526180267;-4,3714046478;
97,2040000000;-238,8107776642;92,4901962280;146,8975543976; 3,5119056702;-2,6941299438;-2,8109550476;
97,2080000000;-104,6721935272;239,6337985992;-135,3123188019;-0,5674362183;-3,2019615173; 2,0730495453;
97,2120000000;173,5916137695;54,5344352722;-230,5648326874;-5,1212310791; 0,2694129944; 2,9551982880;
97,2160000000;211,8403911591;-206,7761421204;-6,8275928497;-3,7717819214; 3,0827522278;-1,5187263489;
97,2200000000;-43,1375503540;-183,7701797485;226,0756492615; 1,6081333160; 1,4007091522;-4,8780441284;
97,2240000000;-238,8119697571;92,2780036926;147,1133232117; 3,7825107574;-2,6440620422;-2,7513504028;
97,2280000000;-104,8858165741;239,6388053894;-135,1466178894;-0,6210803986;-3,4868717194; 2,1052360535;
97,2320000000;173,4504699707;54,7697544098;-230,6423187256;-5,1581859589; 0,1192092896; 2,9516220093;
