QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
41,6480000000;-103,2516956329;-137,5341415405;240,0968074799; 0,6294250488;-1,1086463928;-1,3518333435;
41,6520000000;-239,9339675903;146,6400623322;93,3635234833;-0,3528594971;-1,5616416931; 0,2241134644;
41,6560000000;-45,0308322906;227,1881103516;-182,3620796204;-2,2435188293;-0,2717971802; 0,7784366608;
41,6600000000;211,5848064423;-7,7352523804;-205,9371471405;-2,5773048401; 0,9644031525;-0,5984306335;
41,6640000000;175,4462718964;-232,7647209167;55,8841228485;-0,7212162018; 0,4959106445;-1,8751621246;
41,6680000000;-103,8849353790;-136,9299888611;240,2279376984; 0,3874301910;-1,0156631470;-1,4877319336;
41,6720000000;-239,8233413696;147,1791267395;92,7283763885;-0,5686283112;-1,4185905457; 0,1740455627;
41,6760000000;-44,2492961884;226,8602848053;-182,7836036682;-2,2554397583;-0,2479553223; 0,6091594696;
41,6800000000;211,9383811951;-8,5260868073;-205,5211067200;-2,4986267090; 0,9429454803;-0,6520748138;
41,6840000000;174,8828887939;-232,9165935516;56,5574169159;-0,6651878357; 0,7295608521;-2,1445751190;
41,6880000000;-104,4785976410;-136,3298892975;240,2174472809; 0,6127357483;-0,9667873383;-1,8477439880;
41,6920000000;-239,6967411041;147,7420330048;92,0135974884;-0,2372264862;-1,7786026001;-0,0369548798;
41,6960000000;-43,6005592346;226,5994548798;-183,2764148712;-1,9502639771;-0,6520748138; 0,6020069122;
41,7000000000;212,2545242310;-9,2229843140;-205,1484584808;-2,3066997528; 0,9214878082;-0,8153915405;
41,7040000000;174,3674278259;-233,0694198608;57,2230815887;-0,6377696991; 0,8761882782;-2,2089481354;
41,7080000000;-105,1626205444;-135,7345581055;240,2458190918; 0,7092952728;-0,9012222290;-1,8692016602;
41,7120000000;-239,6235466003;148,2887268066;91,3574695587;-0,2181529999;-1,7833709717;-0,1800060272;
41,7160000000;-42,9155826569;226,3216972351;-183,7277412415;-2,3603439331;-0,4041194916; 0,7069110870;
41,7200000000;212,5759124756;-9,9065303802;-204,7760486603;-2,9647350311; 1,2922286987;-0,0965595245;
41,7240000000;173,8700866699;-233,3033084869;57,9798221588;-1,0430812836; 1,0383129120;-1,8906593323;
41,7280000000;-105,8130264282;-135,1044178009;240,3309345245; 1,0764598846;-0,6484985352;-1,9788742065;
41,7320000000;-239,4731044769;148,8213539124;90,7156467438; 0,2968311310;-1,7535686493;-0,2431869507;
41,7360000000;-42,2227382660;226,0670661926;-184,1301918030;-2,1779537201;-0,6628036499; 0,7414817810;
41,7400000000;212,8446102142;-10,5862617493;-204,4024467468;-3,1757354736; 1,0037422180;-0,1537799835;
41,7440000000;173,3880043030;-233,4706783295;58,5818290710;-1,0323524475; 1,1527538300;-2,1171569824;
41,7480000000;-106,3916683197;-134,5660686493;240,3049468994; 1,0466575623;-0,5590915680;-2,2840499878;
41,7520000000;-239,3689155579;149,3716239929;90,0235176086; 0,3290176392;-1,9454956055;-0,2670288086;
41,7560000000;-41,4807796478;225,7773876190;-184,5576763153;-2,4080276489;-0,9679794312; 1,2612342834;
41,7600000000;213,1614685059;-11,3358497620;-203,9685249329;-3,6346912384; 1,0681152344; 0,2872943878;
41,7640000000;172,8372573853;-233,5491180420;59,1661930084;-1,3613700867; 1,5306472778;-2,2006034851;
41,7680000000;-107,0184707642;-133,8770389557;240,2544021606; 1,5723705292;-0,5042552948;-2,8753280640;
41,7720000000;-239,2487525940;149,8737335205;89,3867015839; 1,1265277863;-2,1147727966;-0,7224082947;
41,7760000000;-40,8983230591;225,5854606628;-184,9350929260;-2,3210048676;-1,3720989227; 1,5676021576;
41,7800000000;213,3848667145;-11,9628906250;-203,5996913910;-4,2605400085; 1,0645389557; 1,0704994202;
41,7840000000;172,3587512970;-233,7450981140;59,9167346954;-1,6510486603; 1,7559528351;-1,9705295563;
41,7880000000;-107,5909137726;-133,2690715790;240,3421401978; 2,0599365234;-0,4017353058;-3,5500526428;
41,7920000000;-239,0725612640;150,3736972809;88,7401103973; 1,9729137421;-2,8216838837;-1,3983249664;
41,7960000000;-40,1754379272;225,2795696259;-185,3086948395;-2,0921230316;-2,2387504578; 2,1791458130;
41,8000000000;213,6545181274;-12,6929283142;-203,1619548798;-5,2285194397; 1,0168552399; 2,0337104797;
41,8040000000;171,8890666962;-233,8969707489;60,4903697968;-2,3269653320; 2,6488304138;-2,3186206818;
41,8080000000;-108,1066131592;-132,6243877411;240,2880191803; 2,7167797089; 0,2741813660;-4,9209594727;
41,8120000000;-238,9075756073;151,0276794434;88,1354808807; 3,1518936157;-3,1077861786;-1,9061565399;
41,8160000000;-39,5359992981;225,0311374664;-185,7125759125;-1,8656253815;-2,7585029602; 2,8371810913;
41,8200000000;213,9203548431;-13,3643150330;-202,7637958527;-5,8829784393; 1,0597705841; 2,6738643646;
41,8240000000;171,4038848877;-234,0054512024;61,1197948456;-2,8979778290; 3,1375885010;-2,3889541626;
41,8280000000;-108,6528301239;-132,0617198944;240,2615547180; 3,0839443207; 0,6961822510;-5,5849552155;
41,8320000000;-238,7785911560;151,5092849731;87,4462127686; 3,8087368011;-3,4070014954;-2,0873546600;
41,8360000000;-38,8987064362;224,6398925781;-186,1104965210;-2,0146369934;-3,5369396210; 3,5011768341;
41,8400000000;214,1911983490;-14,1971111298;-202,3234367371;-6,5374374390; 1,0395050049; 3,4844875336;
41,8440000000;170,9136962891;-234,2455387115;61,8269443512;-3,2973289490; 4,1031837463;-2,5928020477;
41,8480000000;-109,2903614044;-131,4349174500;240,2827739716; 3,3617019653; 1,1217594147;-6,1690807343;
41,8520000000;-238,6331558228;151,9460678101;86,8000984192; 4,2390823364;-3,6931037903;-2,2459030151;
41,8560000000;-38,1321907043;224,3196964264;-186,4893436432;-2,0098686218;-3,8444995880; 4,1282176971;
41,8600000000;214,4870758057;-14,7693157196;-201,9925117493;-7,1156024933; 1,1563301086; 4,1306018829;
41,8640000000;170,3884601593;-234,3778610229;62,3948574066;-3,7658214569; 4,5526027679;-2,6798248291;
41,8680000000;-109,8613739014;-130,8882236481;240,2625083923; 3,6120414734; 1,4901161194;-6,9069862366;
41,8720000000;-238,5571002960;152,5857448578;86,1537456512; 4,9579143524;-3,8707256317;-2,6047229767;
41,8760000000;-37,5072956085;224,1399288177;-186,8939399719;-1,9347667694;-4,2438507080; 4,3594837189;
41,8800000000;214,7736549377;-15,5477523804;-201,5302181244;-7,6544284821; 1,1897087097; 4,6181678772;
41,8840000000;169,8629856110;-234,4713211060;63,0688667297;-4,0137767792; 5,0437450409;-2,8276443481;
41,8880000000;-110,4223728180;-130,2113533020;240,2617931366; 3,8480758667; 1,7333030701;-7,5721740723;
41,8920000000;-238,3706569672;153,0590057373;85,5028629303; 5,2666664124;-4,5621395111;-2,8920173645;
41,8960000000;-36,7989540100;223,8655090332;-187,3033046722;-1,9252300262;-5,0163269043; 4,9662590027;
41,9000000000;215,0359153748;-16,2098407745;-201,0827064514;-8,0215930939; 1,2123584747; 5,0222873688;
41,9040000000;169,2895889282;-234,6122264862;63,8287067413;-4,2676925659; 5,3858757019;-3,2496452332;
41,9080000000;-111,1290454865;-129,5578479767;240,2927875519; 4,1186809540; 1,9109249115;-8,0561637878;
41,9120000000;-238,2137775421;153,6364555359;84,7773551941; 5,8746337891;-4,6026706696;-3,1208992004;
41,9160000000;-36,0672473907;223,5567569733;-187,7293586731;-1,6999244690;-5,1224231720; 5,0437450409;
41,9200000000;215,3327465057;-16,9150829315;-200,6731033325;-8,2099437714; 1,2040138245; 5,0985813141;
41,9240000000;168,8394546509;-234,8515987396;64,4569396973;-4,3404102325; 5,4025650024;-2,9420852661;
41,9280000000;-111,7618083954;-129,0059089661;240,3004169464; 3,9911270142; 1,8417835236;-7,6889991760;
41,9320000000;-238,1460666656;154,1662216187;84,1314792633; 5,3906440735;-4,4596195221;-2,9194355011;
41,9360000000;-35,3810787201;223,2215404511;-188,2183551788;-1,8131732941;-4,7194957733; 4,5144557953;
41,9400000000;215,6476974487;-17,6393985748;-200,3409862518;-7,9166889191; 1,2898445129; 4,5967102051;
41,9440000000;168,3373451233;-234,9970340729;65,0901794434;-4,4715404510; 5,4526329041;-2,9957294464;
41,9480000000;-112,4155521393;-128,3812522888;240,3962612152; 3,8444995880; 2,0301342010;-7,5685977936;
41,9520000000;-238,0871772766;154,7088623047;83,5280418396; 5,3036212921;-4,1389465332;-2,8073787689;
41,9560000000;-34,7223281860;223,0544090271;-188,6923313141;-1,7488002777;-4,4965744019; 4,2736530304;
41,9600000000;216,0515785217;-18,3489322662;-200,0043392181;-7,1430206299; 1,1289119720; 4,1520595551;
41,9640000000;167,8974628448;-235,2402210236;65,8781528473;-3,6931037903; 4,8017501831;-2,7132034302;
41,9680000000;-113,0626201630;-127,7942657471;240,4768466949; 3,5774707794; 1,5306472778;-6,8533420563;
41,9720000000;-237,9977703094;155,2226543427;82,9057693481; 4,7123432159;-3,9219856262;-2,4139881134;
41,9760000000;-34,0340137482;222,7993011475;-189,1093254089;-1,8739700317;-4,1723251343; 4,2915344238;
41,9800000000;216,3796424866;-19,0479755402;-199,6822357178;-7,1620941162; 1,2171268463; 3,9660930634;
41,9840000000;167,3953533173;-235,4032993317;66,4975643158;-3,4999847412; 4,1556358337;-2,6583671570;
41,9880000000;-113,7106418610;-127,2082328796;240,5638694763; 3,3116340637; 0,9989738464;-6,1547756195;
41,9920000000;-237,9062175751;155,8969020844;82,1993350983; 4,1472911835;-3,4618377686;-2,2709369659;
41,9960000000;-33,1585407257;222,5570678711;-189,6533966064;-1,7762184143;-3,4666061401; 3,4666061401;
42,0000000000;216,8030738831;-19,8934078217;-199,2535591125;-6,2251091003; 1,3434886932; 3,4594535828;
42,0040000000;166,8241024017;-235,6097698212;67,1920776367;-2,8467178345; 4,1389465332;-2,7799606323;
42,0080000000;-114,3693923950;-126,5945434570;240,5872344971; 3,1328201294; 1,1980533600;-6,0236454010;
42,0120000000;-237,7533912659;156,4459800720;81,5494060516; 3,4105777740;-3,3080577850;-2,1171569824;
42,0160000000;-32,4621200562;222,3277091980;-190,0994777679;-2,1028518677;-3,0279159546; 3,1399726868;
42,0200000000;217,1609401703;-20,5507278442;-198,8527774811;-6,1106681824; 1,1849403381; 2,8371810913;
42,0240000000;166,3382053375;-235,8424663544;67,9812431335;-2,8479099274; 3,2889842987;-2,5379657745;
42,0280000000;-115,0484085083;-125,9689331055;240,6260967255; 2,8216838837; 0,6473064423;-5,4264068604;
42,0320000000;-237,6620769501;156,9957733154;80,8367729187; 3,1638145447;-3,1840801239;-1,7547607422;
42,0360000000;-31,7482948303;221,9836711884;-190,5291080475;-2,0599365234;-2,8002262115; 3,1340122223;
42,0400000000;217,4925804138;-21,3079452515;-198,4562873840;-5,8221817017; 1,0335445404; 2,7251243591;
42,0440000000;165,8391952515;-236,0777854919;68,5806274414;-2,7275085449; 3,0601024628;-2,3841857910;
42,0480000000;-115,6222820282;-125,4308223724;240,6601905823; 2,8645992279; 0,5722045898;-4,9507617950;
42,0520000000;-237,5547885895;157,5701236725;80,2080631256; 3,3748149872;-3,1912326813;-1,7678737640;
42,0560000000;-31,1131477356;221,7946052551;-190,9875869751;-2,1159648895;-2,9420852661; 2,9742717743;
42,0600000000;217,7124023438;-21,9700336456;-198,0686187744;-6,0522556305; 1,2350082397; 2,7322769165;
42,0640000000;165,2705669403;-236,1924648285;69,2560672760;-2,6988983154; 3,3104419708;-2,4855136871;
42,0680000000;-116,2476539612;-124,7847080231;240,6291961670; 2,8717517853; 0,3421306610;-5,2225589752;
42,0720000000;-237,3931407928;158,0390930176;79,5927047729; 3,2401084900;-3,3748149872;-1,6200542450;
42,0760000000;-30,4222106934;221,5278148651;-191,3232803345;-2,0587444305;-2,9063224792; 3,3175945282;
42,0800000000;218,0364131927;-22,6771831512;-197,6613998413;-5,8495998383; 1,2242794037; 2,8705596924;
42,0840000000;164,8106575012;-236,3338470459;69,9131488800;-2,5844573975; 3,3652782440;-2,5773048401;
42,0880000000;-116,8370246887;-124,1376399994;240,6153678894; 2,9516220093; 0,6139278412;-5,4502487183;
42,0920000000;-237,2834682465;158,5361957550;78,9036750793; 3,3056735992;-3,3378601074;-1,7774105072;
42,0960000000;-29,7276973724;221,2133407593;-191,7393207550;-2,2506713867;-2,9182434082; 3,2067298889;
42,1000000000;218,3201313019;-23,3328342438;-197,2780227661;-6,0129165649; 1,2373924255; 2,8228759766;
42,1040000000;164,2568111420;-236,4554405212;70,6040859222;-2,5475025177; 3,3235549927;-2,4604797363;
42,1080000000;-117,5274848938;-123,5554218292;240,7252788544; 2,9361248016; 0,4947185516;-5,1498413086;
42,1120000000;-237,1830940247;159,2197418213;78,2220363617; 3,0553340912;-3,2174587250;-1,7845630646;
42,1160000000;-28,9022922516;220,9825515747;-192,2407150269;-2,1004676819;-2,6965141296; 2,8288364410;
42,1200000000;218,7423706055;-24,0936279297;-196,8278884888;-5,7518482208; 1,0526180267; 2,4306774139;
42,1240000000;163,7120246887;-236,6030216217;71,3243484497;-2,4271011353; 3,0159950256;-2,5415420532;
42,1280000000;-118,1607246399;-122,8728294373;240,7560348511; 3,1161308289; 0,5090236664;-5,2833557129;
42,1320000000;-237,0147705078;159,7206592560;77,5454044342; 3,2699108124;-3,1530857086;-1,9180774689;
42,1360000000;-28,2912254333;220,6432819366;-192,6600933075;-2,2721290588;-2,6631355286; 2,9087066650;
42,1400000000;218,9652919769;-24,7588157654;-196,4242458344;-5,8329105377; 1,4877319336; 2,6774406433;
42,1440000000;163,2275581360;-236,7885112762;72,0040798187;-2,4473667145; 3,5011768341;-2,6416778564;
42,1480000000;-118,7348365784;-122,3385334015;240,7352924347; 2,9492378235; 0,6365776062;-5,4919719696;
42,1520000000;-236,8655204773;160,1693630219;76,8671035767; 3,0755996704;-3,3032894135;-1,6951560974;
42,1560000000;-27,5933742523;220,3369140625;-193,1078433990;-2,3245811462;-2,9194355011; 3,3581256866;
42,1600000000;219,2265987396;-25,4914760590;-196,0902214050;-5,7780742645; 1,3005733490; 2,9373168945;
42,1640000000;162,7140045166;-236,9341850281;72,6163387299;-2,5653839111; 3,2508373260;-2,4294853210;
42,1680000000;-119,4095611572;-121,6995716095;240,7586574554; 2,8491020203; 0,2670288086;-5,2678585052;
42,1720000000;-236,7985248566;160,6986522675;76,2436389923; 3,2150745392;-3,4344196320;-1,6713142395;
42,1760000000;-26,8495082855;220,1013565063;-193,5398578644;-2,2077560425;-2,8741359711; 3,3175945282;
42,1800000000;219,6390628815;-26,2660980225;-195,6694126129;-5,9211254120; 1,3816356659; 2,8407573700;
42,1840000000;162,2285842896;-237,1497154236;73,3375549316;-2,6428699493; 3,2997131348;-2,3066997528;
42,1880000000;-120,0332641602;-121,1037635803;240,7948970795; 2,6321411133; 0,4577636719;-4,9710273743;
42,1920000000;-236,6442680359;161,3326072693;75,5419731140; 2,8884410858;-3,1387805939;-1,5163421631;
42,1960000000;-26,1785984039;219,9358940125;-194,0038204193;-2,1970272064;-2,6857852936; 3,3628940582;
42,2000000000;219,8607921600;-26,9162654877;-195,2772140503;-5,9008598328; 1,3482570648; 2,7787685394;
42,2040000000;161,6711616516;-237,3635768890;74,0580558777;-2,7489662170; 3,3271312714;-2,4831295013;
42,2080000000;-120,7001209259;-120,4986572266;240,8072948456; 2,8717517853; 0,5400180817;-5,0413608551;
42,2120000000;-236,5143299103;161,8182659149;74,8426914215; 3,0016899109;-2,9993057251;-1,7940998077;
42,2160000000;-25,4268646240;219,4886207581;-194,4303512573;-2,3007392883;-2,6905536652; 2,7549266815;
42,2200000000;220,1988697052;-27,6598930359;-194,9131488800;-5,7435035706; 1,3267993927; 2,3317337036;
42,2240000000;161,1740589142;-237,4742031097;74,6164321899;-2,3508071899; 3,3986568451;-2,6643276215;
42,2280000000;-121,2775707245;-119,9107170105;240,8061027527; 3,1292438507; 0,6675720215;-5,2917003632;
42,2320000000;-236,3531589508;162,3821258545;74,1910934448; 3,0887126923;-3,2138824463;-1,6331672668;
42,2360000000;-24,7640609741;219,2411422729;-194,7956085205;-2,5355815887;-2,8407573700; 3,0863285065;
42,2400000000;220,4649448395;-28,3672809601;-194,4124698639;-6,2739849091; 1,1563301086; 2,5475025177;
42,2440000000;160,7196331024;-237,6010417938;75,3042697906;-2,8061866760; 3,1924247742;-2,5951862335;
42,2480000000;-121,7565536499;-119,2762851715;240,7715320587; 2,7573108673; 0,5412101746;-5,2368640900;
42,2520000000;-236,1917495728;162,8229618073;73,5592842102; 3,1745433807;-3,0696392059;-1,6808509827;
42,2560000000;-24,1444110870;219,0208435059;-195,1892375946;-2,0074844360;-2,4437904358; 3,0958652496;
42,2600000000;220,7567691803;-28,9504528046;-194,0770149231;-5,9604644775; 1,4209747314; 2,4771690369;
42,2640000000;160,1648330688;-237,7450466156;75,9730339050;-2,6226043701; 3,3247470856;-2,5856494904;
42,2680000000;-122,4045753479;-118,7360286713;240,8320903778; 3,0541419983; 0,4434585571;-5,0771236420;
42,2720000000;-236,0360622406;163,1989479065;72,9484558105; 3,1995773315;-3,2436847687;-1,4090538025;
42,2760000000;-23,4670639038;218,6377048492;-195,5573558807;-2,2161006927;-2,6309490204; 3,2210350037;
42,2800000000;220,9687232971;-29,6242237091;-193,6807632446;-5,7303905487; 1,3351440430; 2,5069713593;
42,2840000000;159,6441268921;-237,8275394440;76,5700340271;-2,4116039276; 3,2794475555;-2,7275085449;
42,2880000000;-122,9469776154;-118,1440353394;240,8380508423; 2,9301643372; 0,5233287811;-5,3310394287;
42,2920000000;-235,9449863434;163,8472080231;72,2873210907; 3,1864643097;-3,1673908234;-1,6140937805;
42,2960000000;-22,7830410004;218,4474468231;-195,9929466248;-2,1207332611;-2,8181076050; 3,0946731567;
42,3000000000;221,2767601013;-30,3723812103;-193,2280063629;-5,6612491608; 1,1336803436; 2,4211406708;
42,3040000000;159,1074466705;-238,0020618439;77,2731304169;-2,3055076599; 2,9611587524;-2,6559829712;
42,3080000000;-123,5513687134;-117,5577640533;240,8127784729; 2,9540061951; 0,1370906830;-4,9328804016;
42,3120000000;-235,7137203217;164,3147468567;71,6245174408; 2,8038024902;-3,2246112823;-1,4758110046;
42,3160000000;-22,1247673035;218,1916236877;-196,3822841644;-2,5641918182;-2,7179718018; 3,1292438507;
42,3200000000;221,5166091919;-30,9734344482;-192,8465366364;-5,8507919312; 1,3625621796; 2,6941299438;
42,3240000000;158,6163043976;-238,1196022034;77,9321193695;-2,4271011353; 3,2699108124;-2,5773048401;
42,3280000000;-124,1469383240;-116,9128417969;240,8082485199; 3,0362606049; 0,3862380981;-5,0222873688;
42,3320000000;-235,5918884277;164,8762226105;70,9276199341; 3,2079219818;-3,1483173370;-1,5449523926;
42,3360000000;-21,4693546295;217,8745269775;-196,7926025391;-2,2184848785;-2,4795532227; 3,0362606049;
42,3400000000;221,7602729797;-31,6476821899;-192,4526691437;-5,9413909912; 1,4054775238; 2,4092197418;
42,3440000000;158,1513881683;-238,3351325989;78,5112380981;-2,5296211243; 3,2114982605;-2,9242038727;
42,3480000000;-124,7541904449;-116,3804531097;240,7572269440; 3,1983852386; 0,5638599396;-5,4144859314;
42,3520000000;-235,4590892792;165,3299331665;70,2426433563; 2,9420852661;-3,0863285065;-1,7404556274;
42,3560000000;-20,7073688507;217,5719738007;-197,2186565399;-2,5987625122;-2,4592876434; 2,8848648071;
42,3600000000;222,0556735992;-32,3672294617;-192,0573711395;-6,0117244720; 1,3267993927; 2,2518634796;
42,3640000000;157,5698852539;-238,3949756622;79,1757106781;-2,2006034851; 3,0875205994;-2,7573108673;
