QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
78,7200000000;136,2302303314;-242,4600124359;104,0117740631;-2,1207332611; 2,9432773590;-2,9098987579;
78,7240000000;-147,8614807129;-92,0534133911;239,1226291656; 2,7704238892;-0,0274181366;-4,5740604401;
78,7280000000;-228,2700538635;183,9454174042;44,1045761108; 2,1290779114;-2,8800964355;-0,8893013000;
78,7320000000; 6,2828063965;205,0623893738;-211,6377353668;-2,3651123047;-1,7917156219; 2,3102760315;
78,7360000000;231,4624786377;-58,4623813629;-175,3139495850;-4,4977664948; 1,2612342834; 1,1038780212;
78,7400000000;136,7871761322;-242,4073219299;103,4588813782;-1,5091896057; 1,6117095947;-2,3663043976;
78,7440000000;-147,3505496979;-92,7183628082;239,2513751984; 1,8203258514;-0,7975101471;-2,8908252716;
78,7480000000;-228,5730838776;183,5772991180;44,7969436646; 0,9763240814;-2,2065639496;-0,3039836884;
78,7520000000; 5,6767463684;205,4922580719;-211,3506793976;-2,5892257690;-0,7891654968; 1,5223026276;
78,7560000000;231,4219474792;-57,8470230103;-175,8034229279;-3,7872791290; 1,2385845184; 0,2193450928;
78,7600000000;137,3760700226;-242,4130439758;102,9009819031;-1,1408329010; 1,2087821960;-2,3436546326;
78,7640000000;-146,8451023102;-93,3060646057;239,3960952759; 1,5783309937;-0,7796287537;-2,5677680969;
78,7680000000;-228,7340164185;183,1827163696;45,4359054565; 0,6425380707;-2,0968914032;-0,2145767212;
78,7720000000; 5,0072669983;205,7659626007;-211,0233306885;-2,5677680969;-0,6401538849; 1,3387203217;
78,7760000000;231,1913967133;-57,1613311768;-176,2583255768;-3,4737586975; 1,2624263763; 0,0369548798;
78,7800000000;137,9327774048;-242,3038482666;102,2469997406;-0,8952617645; 1,0275840759;-2,1970272064;
78,7840000000;-146,2831497192;-93,9543247223;239,4723892212; 1,4734268188;-0,9179115295;-2,6082992554;
78,7880000000;-228,9955615997;182,7142238617;46,1528301239; 0,5984306335;-2,0182132721;-0,1704692841;
78,7920000000; 4,2951107025;206,0825824738;-210,6387615204;-2,7978420258;-0,6902217865; 1,8990039825;
78,7960000000;230,9362888336;-56,4370155334;-176,6932010651;-4,2641162872; 1,6939640045; 0,8213520050;
78,8000000000;138,4088993073;-242,2254085541;101,5889644623;-1,1956691742; 1,7869472504;-2,3579597473;
78,8040000000;-145,7874774933;-94,5496559143;239,4728660584; 2,3877620697;-0,6520748138;-3,3783912659;
78,8080000000;-229,2280197144;182,2242736816;46,7963218689; 1,4162063599;-2,6106834412;-0,4935264587;
78,8120000000; 3,6058425903;206,4075469971;-210,3142738342;-2,5355815887;-1,3613700867; 2,3913383484;
78,8160000000;230,7536602020;-55,8640956879;-177,1771907806;-4,5347213745; 1,5366077423; 1,3327598572;
78,8200000000;139,0290260315;-242,1543598175;100,9533405304;-1,4913082123; 2,1266937256;-2,4068355560;
78,8240000000;-145,1544761658;-95,1530933380;239,5317554474; 2,1803379059;-0,5352497101;-3,4892559052;
78,8280000000;-229,3491363525;181,7874908447;47,4283695221; 1,4245510101;-2,8240680695;-0,6353855133;
78,8320000000; 2,9778480530;206,7673206329;-209,9938392639;-2,6297569275;-1,3887882233; 1,7595291138;
78,8360000000;230,5459976196;-55,3009510040;-177,6289939880;-4,4417381287; 1,1467933655; 0,6747245789;
78,8400000000;139,6181583405;-242,1917915344;100,4078388214;-1,3971328735; 1,5652179718;-2,3472309113;
78,8440000000;-144,7029113770;-95,6833362579;239,6996021271; 1,9133090973;-0,6234645844;-2,8479099274;
78,8480000000;-229,6643257141;181,4618110657;48,1011867523; 0,9548664093;-2,2256374359;-0,2372264862;
78,8520000000; 2,2823810577;207,1290016174;-209,7065448761;-2,5022029877;-0,7617473602; 1,4066696167;
78,8560000000;230,3569316864;-54,6755790710;-178,1370639801;-3,4487247467; 1,3041496277; 0,1943111420;
78,8600000000;140,1278972626;-242,1400547028;99,8005867004;-0,9119510651; 0,9179115295;-1,9276142120;
78,8640000000;-144,1543102264;-96,3618755341;239,8521900177; 1,2862682343;-1,0251998901;-1,8572807312;
78,8680000000;-229,8939228058;181,0488700867;48,8395690918; 0,2777576447;-1,7344951630; 0,0929832458;
78,8720000000; 1,6059875488;207,5083255768;-209,4230651855;-2,0968914032;-0,2634525299; 0,8785724640;
78,8760000000;230,2315235138;-53,9951324463;-178,6024570465;-2,4712085724; 1,0633468628;-0,6318092346;
78,8800000000;140,7179832459;-242,0785427094;99,2360115051;-0,5912780762; 0,4565715790;-1,8954277039;
78,8840000000;-143,7084674835;-96,8892574310;239,9148941040; 0,6377696991;-1,1193752289;-1,1730194092;
78,8880000000;-230,1366329193;180,6805133820;49,4415760040;-0,4744529724;-1,5079975128; 0,3325939178;
78,8920000000; 0,9901523590;207,7867984772;-209,0492248535;-2,0790100098;-0,2193450928; 0,4529953003;
78,8960000000;230,0605773926;-53,4036159515;-179,0003776550;-2,0599365234; 0,9274482727;-1,0633468628;
78,9000000000;141,2191390991;-242,0690059662;98,6332893372;-0,2920627594; 0,4577636719;-2,0885467529;
78,9040000000;-143,1624889374;-97,5089073181;239,9690151215; 0,8285045624;-1,1312961578;-1,1646747589;
78,9080000000;-230,3340435028;180,2024841309;50,1072406769;-0,5722045898;-1,4555454254; 0,3325939178;
78,9120000000; 0,3199577332;208,1391811371;-208,7359428406;-2,3138523102; 0,0083446503; 0,4136562347;
78,9160000000;229,8464775085;-52,7698993683;-179,4600486755;-2,1970272064; 1,1312961578;-0,9787082672;
78,9200000000;141,7868137360;-241,9748306274;98,0453491211;-0,4553794861; 0,4363059998;-1,9013881683;
78,9240000000;-142,5898075104;-98,1357097626;240,0729656219; 0,5912780762;-1,3041496277;-0,9858608246;
78,9280000000;-230,5281162262;179,8079013824;50,7099628448;-0,5018711090;-1,4638900757; 0,4708766937;
78,9320000000;-0,3030300140;208,4946632385;-208,4481716156;-2,2661685944; 0,0631809235; 0,3957748413;
78,9360000000;229,6838760376;-52,1926879883;-179,9421310425;-2,0408630371; 0,9977817535;-0,9799003601;
78,9400000000;142,2722339630;-241,8692111969;97,4316596985;-0,0882148743; 0,2217292786;-1,8882751465;
78,9440000000;-142,0555114746;-98,7646579742;240,1130199432; 0,5948543549;-1,1563301086;-1,1110305786;
78,9480000000;-230,6873798370;179,3015003204;51,3262748718;-0,9310245514;-1,4495849609; 0,3802776337;
78,9520000000;-1,0192394257;208,8432312012;-208,1136703491;-2,5427341461; 0,0667572021; 0,4303455353;
78,9560000000;229,3872833252;-51,4986515045;-180,3801059723;-2,2101402283; 1,1658668518;-0,9179115295;
78,9600000000;142,7857875824;-241,8224811554;96,7741012573;-0,3743171692; 0,3468990326;-1,9156932831;
78,9640000000;-141,5488719940;-99,3371009827;240,1595115662; 0,6425380707;-1,2624263763;-1,2290477753;
78,9680000000;-230,9472560883;178,9462566376;52,0312786102;-0,4696846008;-1,5699863434; 0,2670288086;
78,9720000000;-1,7025470734;209,1143131256;-207,7300548553;-2,3031234741;-0,1001358032; 0,3087520599;
78,9760000000;229,1865348816;-50,8859157562;-180,7303428650;-2,3460388184; 1,0406970978;-1,0156631470;
78,9800000000;143,3634757996;-241,7728900909;96,2731838226;-0,4398822784; 0,2062320709;-2,0754337311;
78,9840000000;-140,9318447113;-99,9097824097;240,2069568634; 0,5745887756;-1,3875961304;-1,0216236115;
78,9880000000;-231,1255931854;178,5387992859;52,5918006897;-0,5638599396;-1,4781951904; 0,4625320435;
78,9920000000;-2,3500919342;209,4647884369;-207,4275016785;-2,4163722992; 0,0679492950; 0,4756450653;
78,9960000000;229,0415763855;-50,1940250397;-181,2434196472;-2,2625923157; 0,9667873383;-0,9441375732;
79,0000000000;143,9187526703;-241,7125701904;95,6158638000;-0,2682209015; 0,1323223114;-1,9073486328;
79,0040000000;-140,5000686646;-100,5938053131;240,3099536896; 0,7748603821;-1,3804435730;-1,1646747589;
79,0080000000;-231,3630580902;178,0204772949;53,2927513123;-0,5471706390;-1,4555454254; 0,3278255463;
79,0120000000;-2,9764175415;209,7983360291;-207,1249485016;-2,3174285889; 0,1037120819; 0,5686283112;
79,0160000000;228,8229465485;-49,6034622192;-181,6499233246;-2,1278858185; 1,1336803436;-0,8392333984;
79,0200000000;144,4294452667;-241,6822910309;95,1049327850;-0,2884864807; 0,4756450653;-1,8715858459;
79,0240000000;-139,9760246277;-101,1428833008;240,4124736786; 0,7665157318;-1,1146068573;-1,0740756989;
79,0280000000;-231,5504550934;177,6313781738;53,8742542267;-0,5316734314;-1,5640258789; 0,4839897156;
79,0320000000;-3,6211013794;210,1533412933;-206,8436145782;-2,4354457855;-0,1943111420; 0,4351139069;
79,0360000000;228,6276817322;-48,9799976349;-182,1045875549;-2,2113323212; 1,0812282562;-1,1193752289;
79,0400000000;144,9625492096;-241,5823936462;94,4814682007;-0,2312660217; 0,4494190216;-1,9407272339;
79,0440000000;-139,4004821777;-101,7582416534;240,4384613037; 0,7450580597;-1,1134147644;-1,0561943054;
79,0480000000;-231,7295074463;177,1888732910;54,5358657837;-0,6043910980;-1,3995170593; 0,5376338959;
79,0520000000;-4,2493343353;210,5114459991;-206,4905166626;-2,3686885834;-0,0548362732; 0,5197525024;
79,0560000000;228,4395694733;-48,2778549194;-182,5520992279;-2,2053718567; 1,0991096497;-1,0144710541;
79,0600000000;145,5099582672;-241,4956092834;93,8897132874;-0,6735324860; 0,2706050873;-2,0372867584;
79,0640000000;-138,8556957245;-102,3819446564;240,5488491058; 0,1513957977;-1,2004375458;-0,9965896606;
79,0680000000;-231,9579124451;176,7787933350;55,2175045013;-0,9703636169;-1,3792514801; 0,4339218140;
79,0720000000;-4,9290657043;210,8838558197;-206,1293125153;-2,5928020477; 0,0143051147; 0,3373622894;
79,0760000000;228,2443046570;-47,5845336914;-182,9869747162;-2,4330615997; 1,2135505676;-1,0120868683;
79,0800000000;146,0502147675;-241,4944171906;93,2748317719;-0,5328655243; 0,5424022675;-1,9025802612;
79,0840000000;-138,3383274078;-103,0163764954;240,6380176544; 0,5221366882;-1,0192394257;-1,1026859283;
79,0880000000;-232,1431636810;176,2764453888;55,9253692627;-0,7426738739;-1,4412403107; 0,2908706665;
79,0920000000;-5,6712627411;211,1568450928;-205,7917118073;-2,4008750916;-0,0715255737; 0,4482269287;
79,0960000000;227,9627323151;-46,9186306000;-183,4661960602;-2,2172927856; 0,9489059448;-0,8964538574;
79,1000000000;146,6128826141;-241,3754463196;92,6315784454;-0,3504753113; 0,3159046173;-2,0205974579;
79,1040000000;-137,7596855164;-103,6064624786;240,6706809998; 0,7116794586;-1,0704994202;-1,2898445129;
79,1080000000;-232,3443889618;175,7781505585;56,5426349640;-0,5662441254;-1,1873245239; 0,4637241364;
79,1120000000;-6,3278675079;211,4448547363;-205,3868770599;-2,2196769714; 0,2908706665; 0,5257129669;
79,1160000000;227,7555465698;-46,2970733643;-183,8726997375;-2,0921230316; 1,1789798737;-1,0621547699;
79,1200000000;147,1221446991;-241,2779331207;91,9816493988;-0,5125999451; 0,4875659943;-1,8656253815;
79,1240000000;-137,2332572937;-104,2091846466;240,6723499298; 0,6365776062;-1,1885166168;-0,9381771088;
79,1280000000;-232,5472831726;175,3349304199;57,1734905243;-0,4816055298;-1,5866756439; 0,5257129669;
79,1320000000;-7,0021152496;211,8206024170;-205,0824165344;-2,3031234741;-0,1060962677; 0,5996227264;
79,1360000000;227,5724411011;-45,6769466400;-184,2925548553;-2,0301342010; 1,0037422180;-0,8881092072;
79,1400000000;147,6728916168;-241,2037849426;91,3941860199;-0,2157688141; 0,3814697266;-1,7726421356;
79,1440000000;-136,6698741913;-104,8376560211;240,7207489014; 0,6437301636;-1,1181831360;-1,0001659393;
79,1480000000;-232,7625751495;174,8521327972;57,8539371490;-0,4935264587;-1,3506412506; 0,3242492676;
79,1520000000;-7,6797008514;212,1598720551;-204,7224044800;-2,2530555725;-0,0548362732; 0,4327297211;
79,1560000000;227,2953987122;-44,9476242065;-184,7410202026;-2,1159648895; 0,9047985077;-0,8714199066;
79,1600000000;148,1230258942;-241,0464286804;90,7669067383;-0,3623962402; 0,3600120544;-1,9121170044;
79,1640000000;-136,1191272736;-105,4391860962;240,7598495483; 0,5149841309;-1,2743473053;-1,2052059174;
79,1680000000;-232,9599857330;174,4439601898;58,4502220154;-0,7677078247;-1,5509128571; 0,2896785736;
79,1720000000;-8,3572864532;212,4474048615;-204,3907642365;-2,3949146271;-0,0071525574; 0,3719329834;
79,1760000000;227,0724773407;-44,3115234375;-185,1899623871;-2,1755695343; 1,1062622070;-0,9620189667;
79,1800000000;148,6895084381;-240,9746646881;90,1260375977;-0,3874301910; 0,5531311035;-2,0468235016;
79,1840000000;-135,5605125427;-106,0030460358;240,7629489899; 0,6055831909;-1,2183189392;-1,2266635895;
79,1880000000;-233,0892086029;173,9530563354;59,0703487396;-0,7855892181;-1,4734268188; 0,3588199615;
79,1920000000;-9,0129375458;212,7001285553;-204,0333747864;-2,3949146271;-0,0667572021; 0,4971027374;
79,1960000000;226,8247604370;-43,6410903931;-185,5947971344;-2,2017955780; 1,1992454529;-0,9477138519;
79,2000000000;149,2645740509;-240,9203052521;89,5128250122;-0,5340576172; 0,5698204041;-1,8787384033;
79,2040000000;-134,9844932556;-106,6548824310;240,7567501068; 0,2896785736;-0,9799003601;-1,1575222015;
79,2080000000;-233,2658767700;173,4328269959;59,7374439240;-0,8165836334;-1,3017654419; 0,1168251038;
79,2120000000;-9,6664428711;212,9864692688;-203,6290168762;-2,3710727692;-0,0286102295; 0,2729892731;
79,2160000000;226,5291213989;-43,0204868317;-186,0134601593;-2,1922588348; 1,0848045349;-0,9357929230;
79,2200000000;149,6727466583;-240,8113479614;88,9368057251;-0,3647804260; 0,2324581146;-1,9311904907;
79,2240000000;-134,4454288483;-107,2700023651;240,8924102783; 0,6818771362;-1,3601779938;-1,0597705841;
79,2280000000;-233,3745956421;172,9907989502;60,3473186493;-0,5066394806;-1,6713142395; 0,4458427429;
79,2320000000;-10,3237628937;213,4122848511;-203,3188343048;-2,1350383759; 0,0417232513; 0,4899501801;
79,2360000000;226,3302803040;-42,3760414124;-186,4838600159;-2,0432472229; 1,2397766113;-0,7903575897;
79,2400000000;150,2234935761;-240,6952381134;88,2604122162;-0,3981590271; 0,4363059998;-1,6784667969;
79,2440000000;-133,8825225830;-107,8395843506;240,8947944641; 0,5626678467;-1,2123584747;-1,0204315186;
79,2480000000;-233,6082458496;172,5921630859;60,9817504883;-0,5161762238;-1,5330314636; 0,3683567047;
79,2520000000;-10,9767913818;213,7217521667;-202,9781341553;-2,4235248566;-0,1358985901; 0,6389617920;
79,2560000000;226,1948585510;-41,7425632477;-186,8712902069;-2,4020671844; 0,8964538574;-0,9346008301;
79,2600000000;150,7549285889;-240,6072616577;87,7146720886;-0,4494190216; 0,4196166992;-1,9037723541;
79,2640000000;-133,4559917450;-108,4344387054;240,9462928772; 0,4076957703;-1,1444091797;-1,0240077972;
79,2680000000;-233,8175773621;172,1158027649;61,6095066071;-0,8773803711;-1,5771389008; 0,4243850708;
79,2720000000;-11,5997791290;213,9980792999;-202,6050090790;-2,3448467255;-0,0429153442; 0,3802776337;
79,2760000000;225,9044647217;-40,9867763519;-187,2153282166;-2,2017955780; 1,1575222015;-1,0657310486;
79,2800000000;151,2055397034;-240,4592037201;87,1417522430;-0,4971027374; 0,3325939178;-2,0229816437;
79,2840000000;-132,8625679016;-108,9646816254;240,9958839417; 0,6723403931;-1,3291835785;-1,0228157043;
79,2880000000;-233,8988780975;171,7553138733;62,2136592865;-0,2992153168;-1,5223026276; 0,5388259888;
79,2920000000;-12,2158527374;214,2884731293;-202,3363113403;-2,1517276764;-0,0488758087; 0,4935264587;
79,2960000000;225,7125377655;-40,4410362244;-187,6502037048;-2,1278858185; 0,9846687317;-0,9155273438;
79,3000000000;151,7572402954;-240,4496669769;86,5671634674;-0,3945827484; 0,3325939178;-1,9013881683;
79,3040000000;-132,2729587555;-109,5309257507;241,0404682159; 0,4756450653;-1,3339519501;-1,1050701141;
79,3080000000;-234,0924739838;171,2827682495;62,8616809845;-0,6055831909;-1,4185905457; 0,2396106720;
79,3120000000;-12,9389762878;214,5926952362;-201,9622325897;-2,3305416107; 0,0095367432; 0,3516674042;
79,3160000000;225,4910469055;-39,7884845734;-188,1413459778;-2,0539760590; 1,1003017426;-0,8463859558;
79,3200000000;152,2746086121;-240,3168678284;85,8740806580;-0,1943111420; 0,3850460052;-2,0885467529;
79,3240000000;-131,8006515503;-110,0597381592;241,0824298859; 0,6246566772;-1,3291835785;-1,3697147369;
79,3280000000;-234,3356609344;170,8569526672;63,4582042694;-0,7128715515;-1,6438961029; 0,4220008850;
79,3320000000;-13,5805606842;214,9217128754;-201,6053199768;-2,2625923157;-0,1132488251; 0,5447864532;
79,3360000000;225,2185344696;-39,1914844513;-188,4534358978;-2,3055076599; 0,9155273438;-0,9238719940;
79,3400000000;152,8022289276;-240,2436733246;85,2973461151;-0,5102157593; 0,4172325134;-2,0432472229;
79,3440000000;-131,1693191528;-110,7957363129;241,1093711853; 0,4589557648;-1,1658668518;-1,2493133545;
79,3480000000;-234,4748973846;170,3298091888;64,1260147095;-0,5865097046;-1,6701221466; 0,4267692566;
79,3520000000;-14,2369270325;215,2175903320;-201,2941837311;-2,2661685944;-0,0274181366; 0,5984306335;
79,3560000000;225,0227928162;-38,5642051697;-188,9626979828;-2,2554397583; 1,1742115021;-1,0573863983;
79,3600000000;153,3899307251;-240,1435375214;84,6574306488;-0,4017353058; 0,5376338959;-2,2304058075;
79,3640000000;-130,5887699127;-111,3500595093;241,0955429077; 1,2373924255;-0,9834766388;-1,9621849060;
79,3680000000;-234,6603870392;169,8188781738;64,6982192993; 0,2729892731;-1,8358230591;-0,0429153442;
79,3720000000;-14,9700641632;215,5163288116;-200,8781433105;-2,4414062500;-0,6937980652; 1,4698505402;
79,3760000000;224,6687412262;-37,8112792969;-189,2838478088;-3,6084651947; 1,4019012451; 0,3957748413;
79,3800000000;153,8114547729;-240,0257587433;84,0337276459;-1,1682510376; 1,5771389008;-2,2864341736;
79,3840000000;-130,0499439240;-111,9782924652;241,1110401154; 1,8119812012;-0,7331371307;-2,8491020203;
79,3880000000;-234,7910404205;169,2392826080;65,4041767120; 1,0383129120;-2,4759769440;-0,5578994751;
79,3920000000;-15,5889987946;215,7495021820;-200,4048824310;-2,6643276215;-1,2326240540; 1,6546249390;
79,3960000000;224,4286537170;-36,9989871979;-189,6176338196;-4,8494338989; 1,5580654144; 1,0621547699;
79,4000000000;154,3412208557;-239,8204803467;83,3733081818;-1,9598007202; 1,9288063049;-2,3233890533;
79,4040000000;-129,3561458588;-112,6947402954;241,0748004913; 2,4008750916;-0,6675720215;-3,7729740143;
79,4080000000;-234,8389625549;168,7364578247;66,0867691040; 2,2029876709;-2,9313564301;-0,8380413055;
79,4120000000;-16,2458419800;216,1161899567;-199,9900341034;-2,4914741516;-1,9299983978; 2,6428699493;
79,4160000000;224,1628170013;-36,2997055054;-189,9924278259;-5,6529045105; 1,5258789063; 2,0253658295;
79,4200000000;154,8178195953;-239,5868301392;82,7605724335;-2,3770332336; 3,0136108398;-2,4533271790;
79,4240000000;-128,7674903870;-113,1746768951;241,0175800323; 3,2877922058; 0,1001358032;-4,7695636749;
79,4280000000;-234,9832057953;168,1714057922;66,6251182556; 3,3271312714;-3,8576126099;-1,1432170868;
79,4320000000;-16,9782638550;216,2737846375;-199,5453834534;-2,3210048676;-3,2222270966; 3,6978721619;
79,4360000000;223,7586975098;-35,6938838959;-190,3362274170;-6,3681602478; 1,3589859009; 3,0720233917;
