QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
98,8800000000;-175,8325099945;-56,4332008362;232,1152687073; 0,7247924805;-1,2719631195;-1,0812282562;
98,8840000000;-213,5937213898;206,4254283905; 7,2546005249;-0,9262561798;-1,2421607971; 0,4863739014;
98,8880000000;43,4498786926;183,1371784210;-227,4324893951;-2,5212764740; 0,2753734589; 0,4136562347;
98,8920000000;239,8023605347;-94,4864749908;-148,1778621674;-1,9502639771; 0,9405612946;-1,1885166168;
98,8960000000;104,6586036682;-242,9072856903;135,8349323273;-0,0858306885;-0,1096725464;-1,9359588623;
98,9000000000;-175,5130290985;-56,7600727081;232,2916984558; 0,5006790161;-1,3148784637;-0,9810924530;
98,9040000000;-213,8109207153;206,2695026398; 7,7300071716;-1,0967254639;-1,1157989502; 0,5269050598;
98,9080000000;43,0805683136;183,4096908569;-227,2968292236;-2,5558471680; 0,3981590271; 0,4363059998;
98,9120000000;239,8035526276;-94,1436290741;-148,4279632568;-1,9073486328; 1,1193752289;-0,9846687317;
98,9160000000;104,9573421478;-243,0298328400;135,6427669525;-0,1215934753;-0,2217292786;-1,8584728241;
98,9200000000;-175,2936840057;-57,3086738586;232,3870658875; 0,4649162292;-1,4221668243;-0,7390975952;
98,9240000000;-214,0328884125;206,0065269470; 8,1102848053;-0,9441375732;-1,2254714966; 0,4959106445;
98,9280000000;42,6137447357;183,6936473846;-227,1492481232;-2,4807453156; 0,1943111420; 0,3790855408;
98,9320000000;239,7103309631;-93,7287807465;-148,8409042358;-1,9311904907; 1,0538101196;-0,9453296661;
98,9360000000;105,3860187531;-243,0810928345;135,1602077484;-0,2193450928; 0,0274181366;-1,9598007202;
98,9400000000;-174,9663352966;-57,8131675720;232,5439453125; 0,0119209290;-1,4412403107;-0,9644031525;
98,9440000000;-214,2879962921;205,6944370270; 8,6057186127;-1,3864040375;-1,1837482452; 0,6270408630;
98,9480000000;42,0823097229;184,0298175812;-227,0264625549;-2,6345252991; 0,1966953278; 0,4506111145;
98,9520000000;239,6476268768;-93,2435989380;-149,2111682892;-2,0408630371; 0,9930133820;-1,0633468628;
98,9560000000;105,8645248413;-243,0806159973;134,8223686218;-0,2312660217; 0,2455711365;-1,7607212067;
98,9600000000;-174,6029853821;-58,3000183105;232,6781749725; 0,2121925354;-1,2314319611;-0,7200241089;
98,9640000000;-214,4913673401;205,4069042206; 9,1550350189;-1,2183189392;-1,1515617371; 0,5638599396;
98,9680000000;41,5816307068;184,4360828400;-226,8276214600;-2,5451183319; 0,4565715790; 0,2241134644;
98,9720000000;239,5548820496;-92,7388668060;-149,6722698212;-1,9550323486; 1,2063980103;-1,1801719666;
98,9760000000;106,3473224640;-243,1049346924;134,3762874603;-0,1442432404; 0,0107288361;-1,9097328186;
98,9800000000;-174,2601394653;-58,6972236633;232,8617572784; 0,3623962402;-1,4162063599;-0,7736682892;
98,9840000000;-214,7617340088;205,2292823792; 9,6735954285;-1,1384487152;-1,1324882507; 0,6103515625;
98,9880000000;41,1472320557;184,7119331360;-226,5982627869;-2,5832653046; 0,4220008850; 0,3039836884;
98,9920000000;239,5148277283;-92,3240184784;-150,0241756439;-1,9013881683; 1,2183189392;-1,1420249939;
98,9960000000;106,7333221436;-243,1447505951;133,9106559753;-0,0345706940; 0,2038478851;-1,8060207367;
99,0000000000;-173,9187240601;-59,2601299286;232,9628467560; 0,3719329834;-1,2278556824;-0,8690357208;
99,0040000000;-215,0726318359;204,9391269684;10,1804733276;-1,1122226715;-1,0323524475; 0,3361701965;
99,0080000000;40,5626296997;185,0562095642;-226,4668941498;-2,7287006378; 0,3755092621; 0,1275539398;
99,0120000000;239,4704818726;-91,8195247650;-150,4893302917;-2,1791458130; 0,9822845459;-1,0848045349;
99,0160000000;107,2850227356;-243,2119846344;133,4810256958;-0,1990795135; 0,1072883606;-1,7642974854;
99,0200000000;-173,5279560089;-59,7770214081;233,0656051636; 0,3480911255;-1,4388561249;-0,7462501526;
99,0240000000;-215,2853012085;204,6201229095;10,6794834137;-1,0347366333;-1,1467933655; 0,4589557648;
99,0280000000;40,0733947754;185,3668689728;-226,2828350067;-2,5379657745; 0,2098083496; 0,1990795135;
99,0320000000;239,3727302551;-91,3717746735;-150,8586406708;-2,0432472229; 0,8988380432;-1,1932849884;
99,0360000000;107,6905727386;-243,2560920715;133,0914497375; 0,0107288361;-0,1227855682;-1,8608570099;
99,0400000000;-173,1576919556;-60,2724552155;233,2580089569; 0,5948543549;-1,5020370483;-0,8487701416;
99,0440000000;-215,5041694641;204,3638229370;11,2302303314;-1,0049343109;-1,2326240540; 0,6496906281;
99,0480000000;39,4980907440;185,7242584229;-226,1030673981;-2,4986267090; 0,2551078796; 0,5209445953;
99,0520000000;239,3128871918;-90,9118652344;-151,3059139252;-2,1386146545; 0,9131431580;-0,9620189667;
99,0560000000;108,2274913788;-243,2658672333;132,6255798340;-0,3862380981;-0,0321865082;-1,7285346985;
99,0600000000;-172,7614402771;-60,7891082764;233,3483695984; 0,1263618469;-1,3840198517;-0,6937980652;
99,0640000000;-215,7430648804;204,0712833405;11,7590427399;-1,3971328735;-1,2385845184; 0,5280971527;
99,0680000000;39,0508174896;186,0718727112;-225,8689403534;-2,7000904083; 0,1919269562; 0,1084804535;
99,0720000000;239,2261028290;-90,3067588806;-151,7117023468;-1,9502639771; 1,1718273163;-1,2111663818;
99,0760000000;108,6969375610;-243,2742118835;132,1210861206;-0,0429153442; 0,1156330109;-1,8572807312;
99,0800000000;-172,3670959473;-61,2912178040;233,4988117218; 0,5042552948;-1,5163421631;-0,8201599121;
99,0840000000;-215,9626483917;203,7727832794;12,2983455658;-1,0228157043;-1,3494491577; 0,5805492401;
99,0880000000;38,5162830353;186,3689422607;-225,6939411163;-2,3841857910; 0,2396106720; 0,1490116119;
99,0920000000;239,1402721405;-89,8654460907;-152,1148681641;-2,0670890808; 1,0442733765;-1,2493133545;
99,0960000000;109,1959476471;-243,3342933655;131,7465305328;-0,5328655243;-0,0703334808;-1,8107891083;
99,1000000000;-172,0061302185;-61,7592334747;233,6370944977; 0,2682209015;-1,4698505402;-0,7820129395;
99,1040000000;-216,2656784058;203,4916877747;12,8555297852;-1,2207031250;-1,5008449554; 0,5733966827;
99,1080000000;37,9216670990;186,7008209229;-225,4350185394;-2,8121471405; 0,0691413879; 0,2562999725;
99,1120000000;239,0487194061;-89,3659591675;-152,4789333344;-2,1100044250; 0,9274482727;-1,0251998901;
99,1160000000;109,6243858337;-243,3316707611;131,2913894653;-0,2419948578;-0,0071525574;-1,7154216766;
99,1200000000;-171,6556549072;-62,3292922974;233,7760925293; 0,4553794861;-1,2183189392;-0,7069110870;
99,1240000000;-216,4590358734;203,1767368317;13,3397579193;-1,0800361633;-1,2254714966; 0,5710124969;
99,1280000000;37,4505519867;187,0856285095;-225,3065109253;-2,5629997253; 0,3135204315; 0,3325939178;
99,1320000000;238,9476299286;-88,8445377350;-152,9519557953;-2,1016597748; 1,1003017426;-1,1229515076;
99,1360000000;110,0988388062;-243,3562278748;130,7990550995;-0,3015995026; 0,0119209290;-1,6868114471;
99,1400000000;-171,2889671326;-62,8218650818;233,8900566101; 0,2789497375;-1,4853477478;-0,7152557373;
99,1440000000;-216,6910171509;202,8665542603;13,8890743256;-1,1384487152;-1,2731552124; 0,4589557648;
99,1480000000;36,9277000427;187,3605251312;-225,1124382019;-2,6166439056; 0,3814697266; 0,2872943878;
99,1520000000;238,8138771057;-88,3386135101;-153,3398628235;-2,0921230316; 1,1658668518;-1,0168552399;
99,1560000000;110,5585098267;-243,3545589447;130,4366588593;-0,1490116119;-0,1668930054;-1,7130374908;
99,1600000000;-170,8364486694;-63,3237361908;234,0400218964; 0,5078315735;-1,6069412231;-0,8380413055;
99,1640000000;-216,9034481049;202,6042938232;14,3599510193;-1,0514259338;-1,1932849884; 0,3230571747;
99,1680000000;36,4091396332;187,7324581146;-224,9259948730;-2,6333332062; 0,2157688141; 0,1621246338;
99,1720000000;238,8167381287;-87,8758430481;-153,7008285522;-2,0551681519; 0,9083747864;-1,1324882507;
99,1760000000;111,0191345215;-243,3490753174;130,0058364868;-0,1025199890;-0,0572204590;-1,7893314362;
99,1800000000;-170,5198287964;-63,7888908386;234,1489791870; 0,4053115845;-1,3363361359;-0,9894371033;
99,1840000000;-217,1506881714;202,3701667786;14,9040222168;-1,2123584747;-0,9357929230; 0,4303455353;
99,1880000000;35,8545780182;188,1151199341;-224,6642112732;-2,5367736816; 0,6294250488; 0,3087520599;
99,1920000000;238,6546134949;-87,3627662659;-154,1345119476;-1,7356872559; 1,2218952179;-0,9036064148;
99,1960000000;111,5140914917;-243,3741092682;129,4839382172; 0,1657009125; 0,1072883606;-1,6772747040;
99,2000000000;-170,0367927551;-64,4276142120;234,2734336853; 0,5364418030;-1,2254714966;-0,7712841034;
99,2040000000;-217,3533439636;201,8918991089;15,4664516449;-1,2302398682;-1,1014938354; 0,3457069397;
99,2080000000;35,2778434753;188,4081363678;-224,4582176209;-2,6512145996; 0,2217292786; 0,0917911530;
99,2120000000;238,5680675507;-86,7755413055;-154,6308994293;-2,1064281464; 0,9775161743;-1,0955333710;
99,2160000000;112,0240688324;-243,4122562408;128,9675235748;-0,4231929779;-0,1728534698;-1,6629695892;
99,2200000000;-169,7118282318;-64,9662017822;234,4293594360; 0,2539157867;-1,3172626495;-0,7271766663;
99,2240000000;-217,6022529602;201,6341686249;16,0515308380;-1,1551380157;-1,0359287262; 0,4065036774;
99,2280000000;34,7902774811;188,7321472168;-224,2531776428;-2,5761127472; 0,3755092621; 0,3123283386;
99,2320000000;238,4266853333;-86,2872600555;-154,9916267395;-1,8584728241; 1,0228157043;-1,0502338409;
99,2360000000;112,4122142792;-243,4513568878;128,5133361816; 0,0441074371;-0,1704692841;-1,5401840210;
99,2400000000;-169,2647933960;-65,5343532562;234,5137596130; 0,7629394531;-1,3542175293;-0,8106231689;
99,2440000000;-217,8251743317;201,2386322021;16,6497230530;-0,8106231689;-1,1336803436; 0,4637241364;
99,2480000000;34,1944694519;189,0861988068;-224,0085601807;-2,8955936432; 0,2658367157; 0,5924701691;
99,2520000000;238,3117675781;-85,7374668121;-155,4379463196;-2,7680397034; 1,2886524200;-0,4565715790;
99,2560000000;112,9918098450;-243,4921264648;128,0176639557;-0,2276897430; 0,2789497375;-1,9526481628;
99,2600000000;-168,8380241394;-66,0233497620;234,5802783966; 1,6009807587;-1,5068054199;-1,9478797913;
99,2640000000;-218,0366516113;200,9890079498;17,1449184418;-0,1573562622;-1,8489360809;-0,1132488251;
99,2680000000;33,6210727692;189,4395351410;-223,7699031830;-2,9504299164;-0,0810623169; 1,0800361633;
99,2720000000;238,1536960602;-85,2420330048;-155,7729244232;-3,6489963531; 1,6593933105;-0,0762939453;
99,2760000000;113,4793758392;-243,5326576233;127,5625228882;-0,6783008575; 1,2195110321;-2,4652481079;
99,2800000000;-168,3506965637;-66,5361881256;234,7013950348; 2,4151802063;-0,9977817535;-2,8455257416;
99,2840000000;-218,2140350342;200,6833553314;17,7199840546; 1,0502338409;-2,3674964905;-0,0202655792;
99,2880000000;33,0379009247;189,7790431976;-223,4358787537;-3,3533573151;-0,7748603821; 2,5844573975;
99,2920000000;238,0089759827;-84,6672058105;-156,1458110809;-5,2547454834; 2,0313262939; 1,2886524200;
99,2960000000;113,9473915100;-243,4058189392;127,0263195038;-1,2052059174; 2,5558471680;-3,1006336212;
99,3000000000;-167,9179668427;-67,0249462128;234,7304821014; 3,5607814789;-0,6222724915;-4,6026706696;
99,3040000000;-218,4059619904;200,3455162048;18,2223320007; 2,2304058075;-3,7074089050;-0,2670288086;
99,3080000000;32,5384140015;189,9735927582;-223,2310771942;-3,9064884186;-2,2339820862; 4,4918060303;
99,3120000000;237,8652095795;-84,2165946960;-156,4996242523;-7,1656703949; 2,4938583374; 2,9134750366;
99,3160000000;114,3712997437;-243,3564662933;126,5492439270;-2,1171569824; 4,3833255768;-4,1782855988;
99,3200000000;-167,4323081970;-67,4538612366;234,7581386566; 5,2261352539;-0,0536441803;-7,1656703949;
99,3240000000;-218,5289859772;199,9788284302;18,7618732452; 4,3654441833;-5,5921077728;-0,7820129395;
99,3280000000;31,9499969482;190,2382373810;-222,8729724884;-4,4143199921;-4,4262409210; 6,6697597504;
99,3320000000;237,5831604004;-83,6238861084;-156,8570137024;-9,6964836121; 3,0386447906; 4,4810771942;
99,3360000000;114,7644519806;-243,2668209076;125,9522438049;-3,2031536102; 6,7186355591;-5,4776668549;
99,3400000000;-166,9337749481;-68,0379867554;234,7393035889; 6,5660476685; 0,6628036499;-9,2899799347;
99,3440000000;-218,7056541443;199,4969844818;19,3300247192; 6,1535835266;-7,2014331818;-0,7224082947;
99,3480000000;31,2969684601;190,4144287109;-222,4905490875;-4,6253204346;-5,9938430786; 8,8965892792;
99,3520000000;237,3063564301;-83,0738544464;-157,1838855743;-11,7194652557; 3,7765502930; 6,0343742371;
99,3560000000;115,1885986328;-243,1569099426;125,4324913025;-4,3725967407; 8,6498260498;-6,4468383789;
99,3600000000;-166,4516925812;-68,5245990753;234,7433567047; 7,8427791595; 1,2731552124;-11,3952159882;
99,3640000000;-218,8284397125;199,1341114044;19,8206901550; 7,7462196350;-8,6832046509;-1,2409687042;
99,3680000000;30,7955741882;190,7472610474;-222,2490310669;-4,7206878662;-7,6436996460;10,2615356445;
99,3720000000;237,1978759766;-82,4832916260;-157,5441360474;-13,1452083588; 3,9815902710; 7,2455406189;
99,3760000000;115,6983375549;-243,0775165558;124,9091625214;-5,1915645599;10,0743770599;-7,0488452911;
99,3800000000;-165,9727096558;-69,0240859985;234,7471714020; 8,9621543884; 1,7559528351;-12,6445293427;
99,3840000000;-218,9707756042;198,7395286560;20,3871726990; 9,4389915466;-9,7811222076;-1,2695789337;
99,3880000000;30,1642417908;191,0774707794;-221,8375205994;-4,6360492706;-8,4149837494;11,6741657257;
99,3920000000;236,9596958160;-81,9118022919;-157,8700542450;-14,4183635712; 4,4929981232; 8,2111358643;
99,3960000000;116,1940097809;-242,9585456848;124,3376731873;-5,6540966034;11,5895271301;-7,9214572906;
99,4000000000;-165,4767990112;-69,5431232452;234,8189353943;10,2305412292; 2,4175643921;-14,3969058990;
99,4040000000;-219,1159725189;198,2145309448;21,0375785828;11,2700462341;-11,3403797150;-1,4710426331;
99,4080000000;29,5972824097;191,2124156952;-221,4746475220;-4,6193599701;-10,3533267975;13,3907794952;
99,4120000000;236,7112636566;-81,2942981720;-158,2467556000;-16,3996219635; 5,0103664398; 9,5844268799;
99,4160000000;116,5449619293;-242,8047657013;123,7776279449;-7,0679187775;13,8342380524;-8,5973739624;
99,4200000000;-164,9718284607;-70,0874328613;234,8074913025;10,9708309174; 3,0899047852;-16,1135196686;
99,4240000000;-219,2480564117;197,8206634521;21,5559005737;12,8674507141;-12,9926204681;-1,9371509552;
99,4280000000;29,0458202362;191,4365291595;-221,1880683899;-4,6336650848;-11,9280815125;14,6925449371;
99,4320000000;236,5305423737;-80,8289051056;-158,5814952850;-17,9195404053; 5,2595138550;10,7645988464;
99,4360000000;117,0337200165;-242,7725791931;123,2562065125;-7,7247619629;14,9774551392;-9,3317031860;
99,4400000000;-164,4866466522;-70,5556869507;234,8256111145;11,9996070862; 3,5178661346;-17,6835060120;
99,4440000000;-219,3870544434;197,5505352020;22,0346450806;14,0213966370;-13,6041641235;-2,4509429932;
99,4480000000;28,5573005676;191,7781829834;-220,9956645966;-4,5526027679;-12,2845172882;14,6448612213;
99,4520000000;236,4869117737;-80,3613662720;-159,0063571930;-17,4486637115; 4,6050548553;10,6692314148;
99,4560000000;117,4392700195;-242,8967952728;122,9352951050;-7,5232982635;13,4599208832;-7,9548358917;
99,4600000000;-164,3774509430;-71,0322856903;235,0957393646;10,0541114807; 3,2877922058;-15,0656700134;
99,4640000000;-219,8185920715;197,3998546600;22,4943161011;11,4083290100;-11,0900402069;-1,9884109497;
99,4680000000;28,1131267548;192,1465396881;-220,9632396698;-3,8671493530;-10,0767612457;12,3643875122;
99,4720000000;236,5741729736;-80,0042152405;-159,4312191010;-14,2598152161; 3,8576126099; 8,6832046509;
99,4760000000;117,9912090302;-243,0808544159;122,6048469543;-5,8722496033;10,4808807373;-6,4206123352;
99,4800000000;-164,0856266022;-71,5031623840;235,3231906891; 7,6115131378; 2,2971630096;-11,8970870972;
99,4840000000;-220,0834751129;197,3397731781;22,8762626648; 8,0537796021;-8,1002712250;-1,6725063324;
99,4880000000;27,7493000031;192,6445960999;-221,0412025452;-3,4630298615;-6,6983699799; 8,9156627655;
99,4920000000;236,7005348206;-79,6449184418;-159,8818302155;-10,8242034912; 3,0601024628; 6,2239170074;
99,4960000000;118,4077262878;-243,2725429535;122,3998069763;-4,0471553802; 7,4005126953;-4,9757957458;
99,5000000000;-163,9332771301;-72,0098018646;235,6801033020; 6,1035156250; 1,1909008026;-9,0217590332;
99,5040000000;-220,4651832581;197,2022056580;23,3993530273; 5,6505203247;-5,9282779694;-1,4722347260;
99,5080000000;27,3334980011;193,0725574493;-220,9918498993;-3,3748149872;-4,3582916260; 5,9247016907;
99,5120000000;236,8233203888;-79,2090892792;-160,3422164917;-8,0347061157; 2,3519992828; 3,8588047028;
99,5160000000;118,9768314362;-243,3924674988;122,0402717590;-2,5200843811; 4,5514106750;-3,8671493530;
99,5200000000;-163,6426448822;-72,4799633026;235,8865737915; 4,5156478882; 0,0298023224;-6,6912174225;
99,5240000000;-220,7863330841;197,0252990723;23,9040851593; 3,6501884460;-4,2796134949;-1,2612342834;
99,5280000000;26,8001556396;193,3922767639;-220,8936214447;-3,1590461731;-2,7608871460; 3,9935112000;
99,5320000000;236,7348670959;-78,8240432739;-160,7873439789;-6,1285495758; 1,6164779663; 2,4330615997;
99,5360000000;119,3578243256;-243,4897422791;121,6466426849;-1,7809867859; 2,4962425232;-2,7298927307;
99,5400000000;-163,4149551392;-73,0159282684;236,1333370209; 2,8133392334;-0,5555152893;-3,9744377136;
99,5440000000;-221,1134433746;196,8019008636;24,4164466858; 1,3518333435;-2,6154518127;-0,4732608795;
99,5480000000;26,3798236847;193,8273906708;-220,8576202393;-2,9158592224;-1,2469291687; 1,9443035126;
99,5520000000;236,8063926697;-78,3529281616;-161,2527370453;-3,9768218994; 1,1014938354; 0,6318092346;
99,5560000000;119,8942661285;-243,6211109161;121,3331222534;-0,9906291962; 0,8594989777;-1,8060207367;
99,5600000000;-163,1338596344;-73,5352039337;236,3042831421; 0,8952617645;-1,0740756989;-1,7023086548;
99,5640000000;-221,3759422302;196,5632438660;24,9052047729;-0,7379055023;-1,3124942780;-0,0286102295;
99,5680000000;25,9320735931;194,2594051361;-220,7603454590;-2,4974346161; 0,1144409180; 0,3528594971;
99,5720000000;236,7405891418;-77,7137279510;-161,7641448975;-2,2220611572; 0,8296966553;-1,1086463928;
99,5760000000;120,2535629272;-243,6652183533;120,8903789520;-0,3468990326;-0,0226497650;-1,9443035126;
99,5800000000;-162,8463268280;-74,1682052612;236,5214824677; 0,5424022675;-1,4162063599;-1,0621547699;
99,5840000000;-221,6200828552;196,2018013000;25,4704952240;-0,9572505951;-1,3208389282; 0,4577636719;
99,5880000000;25,3939628601;194,5350170136;-220,5419540405;-2,4569034576; 0,0679492950; 0,2336502075;
99,5920000000;236,6743087769;-77,3181915283;-162,0812416077;-2,1147727966; 0,9679794312;-1,1312961578;
99,5960000000;120,7597255707;-243,6668872833;120,5196380615;-0,0810623169; 0,2253055573;-1,7380714417;
